AUC,FPR,TPR
0.6592762940736202,0.10301650540694365,0.3198090692124105
0.6592762940736202,0.1041548093340922,0.3198090692124105
0.6592762940736202,0.1064314171883893,0.3221957040572792
0.6592762940736202,0.10700056915196357,0.3221957040572792
0.6592762940736202,0.10813887307911212,0.3221957040572792
0.6592762940736202,0.10984632896983494,0.3221957040572792
0.6592762940736202,0.11155378486055777,0.324582338902148
0.6592762940736202,0.11269208878770631,0.324582338902148
0.6592762940736202,0.11269208878770631,0.3269689737470167
0.6592762940736202,0.11326124075128059,0.3269689737470167
0.6592762940736202,0.11439954467842914,0.3269689737470167
0.6592762940736202,0.11553784860557768,0.3269689737470167
0.6592762940736202,0.11667615253272624,0.3317422434367542
0.6592762940736202,0.11895276038702333,0.3317422434367542
0.6592762940736202,0.12122936824132043,0.3341288782816229
0.6592762940736202,0.12236767216846899,0.3341288782816229
0.6592762940736202,0.12749003984063745,0.3436754176610978
0.6592762940736202,0.12749003984063745,0.3460620525059666
0.6592762940736202,0.128628343767786,0.3460620525059666
0.6592762940736202,0.13204325554923166,0.35083532219570407
0.6592762940736202,0.13375071143995446,0.35083532219570407
0.6592762940736202,0.1371656232214001,0.35083532219570407
0.6592762940736202,0.13830392714854867,0.35083532219570407
0.6592762940736202,0.1394422310756972,0.3532219570405728
0.6592762940736202,0.1394422310756972,0.3556085918854415
0.6592762940736202,0.14058053500284576,0.35799522673031026
0.6592762940736202,0.14114968696642002,0.35799522673031026
0.6592762940736202,0.14114968696642002,0.3627684964200477
0.6592762940736202,0.14228799089356858,0.3627684964200477
0.6592762940736202,0.14570290267501423,0.36515513126491644
0.6592762940736202,0.1462720546385885,0.36754176610978523
0.6592762940736202,0.14911781445645989,0.3818615751789976
0.6592762940736202,0.14911781445645989,0.38424821002386633
0.6592762940736202,0.14968696642003415,0.38663484486873506
0.6592762940736202,0.15025611838360842,0.38663484486873506
0.6592762940736202,0.15139442231075698,0.38663484486873506
0.6592762940736202,0.1525327262379055,0.38663484486873506
0.6592762940736202,0.1531018782014798,0.38902147971360385
0.6592762940736202,0.1553784860557769,0.38902147971360385
0.6592762940736202,0.1593625498007968,0.3937947494033413
0.6592762940736202,0.15993170176437108,0.3937947494033413
0.6592762940736202,0.15993170176437108,0.39856801909307876
0.6592762940736202,0.16050085372794537,0.39856801909307876
0.6592762940736202,0.16334661354581673,0.40572792362768495
0.6592762940736202,0.16391576550939102,0.40572792362768495
0.6592762940736202,0.16391576550939102,0.4081145584725537
0.6592762940736202,0.16733067729083664,0.4152744630071599
0.6592762940736202,0.16789982925441094,0.41766109785202865
0.6592762940736202,0.1684689812179852,0.41766109785202865
0.6592762940736202,0.1684689812179852,0.4224343675417661
0.6592762940736202,0.16903813318155947,0.42482100238663484
0.6592762940736202,0.16960728514513376,0.42482100238663484
0.6592762940736202,0.17302219692657939,0.42720763723150357
0.6592762940736202,0.17359134889015368,0.42720763723150357
0.6592762940736202,0.17359134889015368,0.4295942720763723
0.6592762940736202,0.17416050085372795,0.4295942720763723
0.6592762940736202,0.1747296528173022,0.431980906921241
0.6592762940736202,0.17700626067159933,0.431980906921241
0.6592762940736202,0.18099032441661925,0.43675417661097854
0.6592762940736202,0.18212862834376778,0.43675417661097854
0.6592762940736202,0.18269778030734207,0.43675417661097854
0.6592762940736202,0.18782014797951052,0.43914081145584727
0.6592762940736202,0.18838929994308481,0.43914081145584727
0.6592762940736202,0.18895845190665908,0.441527446300716
0.6592762940736202,0.192942515651679,0.4510739856801909
0.6592762940736202,0.19408081957882756,0.45346062052505964
0.6592762940736202,0.1952191235059761,0.45346062052505964
0.6592762940736202,0.19578827546955038,0.45346062052505964
0.6592762940736202,0.19806488332384747,0.45346062052505964
0.6592762940736202,0.199203187250996,0.45346062052505964
0.6592762940736202,0.20091064314171883,0.45584725536992843
0.6592762940736202,0.20432555492316448,0.4606205250596659
0.6592762940736202,0.2060330108138873,0.4606205250596659
0.6592762940736202,0.2060330108138873,0.4630071599045346
0.6592762940736202,0.21400113830392714,0.4701670644391408
0.6592762940736202,0.21457029026750143,0.47255369928400953
0.6592762940736202,0.21684689812179853,0.47255369928400953
0.6592762940736202,0.22310756972111553,0.477326968973747
0.6592762940736202,0.2242458736482641,0.477326968973747
0.6592762940736202,0.22652248150256118,0.477326968973747
0.6592762940736202,0.22652248150256118,0.4797136038186158
0.6592762940736202,0.23107569721115537,0.4892601431980907
0.6592762940736202,0.23790552077404667,0.5059665871121718
0.6592762940736202,0.24018212862834376,0.5059665871121718
0.6592762940736202,0.24132043255549232,0.5107398568019093
0.6592762940736202,0.24188958451906659,0.5155131264916468
0.6592762940736202,0.24245873648264085,0.5155131264916468
0.6592762940736202,0.24701195219123506,0.5298329355608592
0.6592762940736202,0.25441092771770063,0.5369928400954654
0.6592762940736202,0.31986340352874215,0.5966587112171837
0.6592762940736202,0.32100170745589074,0.5966587112171837
0.6592762940736202,0.32214001138303927,0.5990453460620525
0.6592762940736202,0.3232783153101878,0.5990453460620525
0.6592762940736202,0.32384746727376207,0.5990453460620525
0.6592762940736202,0.3255549231644849,0.5990453460620525
0.6592762940736202,0.32669322709163345,0.5990453460620525
0.6592762940736202,0.32669322709163345,0.6014319809069213
0.6592762940736202,0.32669322709163345,0.6062052505966588
0.6592762940736202,0.32783153101878204,0.6062052505966588
0.6592762940736202,0.32783153101878204,0.6085918854415274
0.6592762940736202,0.3284006829823563,0.6085918854415274
0.6592762940736202,0.334092202618099,0.6205250596658711
0.6592762940736202,0.3346613545816733,0.6205250596658711
0.6592762940736202,0.36425725668753556,0.6229116945107399
0.6592762940736202,0.3659647125782584,0.6229116945107399
0.6592762940736202,0.3676721684689812,0.6229116945107399
0.6592762940736202,0.36881047239612974,0.6229116945107399
0.6592762940736202,0.3705179282868526,0.6229116945107399
0.6592762940736202,0.3790552077404667,0.6372315035799523
0.6592762940736202,0.414911781445646,0.6539379474940334
0.6592762940736202,0.41548093340922027,0.6539379474940334
0.6592762940736202,0.4177575412635174,0.6587112171837709
0.6592762940736202,0.4206033010813887,0.6587112171837709
0.6592762940736202,0.421172453044963,0.6610978520286396
0.6592762940736202,0.43084803642572567,0.6730310262529833
0.6592762940736202,0.4342629482071713,0.6730310262529833
0.6592762940736202,0.4815025611838361,0.6801909307875895
0.6592762940736202,0.4832100170745589,0.6825775656324582
0.6592762940736202,0.48377916903813317,0.6825775656324582
0.6592762940736202,0.4849174729652817,0.6825775656324582
0.6592762940736202,0.4860557768924303,0.6825775656324582
0.6592762940736202,0.4877632327831531,0.6825775656324582
0.6592762940736202,0.4889015367103017,0.6897374701670644
0.6592762940736202,0.48947068867387594,0.6897374701670644
0.6592762940736202,0.49117814456459874,0.6921241050119332
0.6592762940736202,0.4928856004553216,0.6921241050119332
0.6592762940736202,0.5031303357996585,0.7040572792362768
0.6592762940736202,0.5048377916903813,0.7040572792362768
0.6592762940736202,0.5429709732498577,0.7136038186157518
0.6592762940736202,0.5463858850313034,0.7183770883054893
0.6592762940736202,0.5469550369948777,0.7183770883054893
0.6592762940736202,0.5503699487763233,0.7183770883054893
0.6592762940736202,0.5520774046670461,0.7183770883054893
0.6592762940736202,0.566306203756403,0.7279236276849642
0.6592762940736202,0.6089926010244735,0.7494033412887828
0.6592762940736202,0.6095617529880478,0.7494033412887828
0.6592762940736202,0.6124075128059192,0.7517899761336515
0.6592762940736202,0.614114968696642,0.7517899761336515
0.6592762940736202,0.6215139442231076,0.7517899761336515
0.6592762940736202,0.6232214001138304,0.7541766109785203
0.6592762940736202,0.6260671599317018,0.7541766109785203
0.6592762940736202,0.6334661354581673,0.7708830548926014
0.6592762940736202,0.6892430278884463,0.7899761336515513
0.6592762940736202,0.6903813318155948,0.7899761336515513
0.6592762940736202,0.6920887877063175,0.7899761336515513
0.6592762940736202,0.6926579396698919,0.7971360381861575
0.6592762940736202,0.6937962435970404,0.801909307875895
0.6592762940736202,0.6949345475241889,0.8042959427207638
0.6592762940736202,0.6983494593056346,0.8042959427207638
0.6592762940736202,0.6994877632327832,0.8042959427207638
0.6592762940736202,0.7159931701764372,0.8186157517899761
0.6592762940736202,0.7507114399544679,0.8353221957040573
0.6592762940736202,0.7529880478087649,0.8353221957040573
0.6592762940736202,0.7535571997723393,0.8353221957040573
0.6592762940736202,0.7666476949345475,0.8424821002386634
0.6592762940736202,0.7911212293682414,0.863961813842482
0.6592762940736202,0.7939669891861126,0.8687350835322196
0.6592762940736202,0.796812749003984,0.8687350835322196
0.6592762940736202,0.8144564598747865,0.8806682577565632
0.6592762940736202,0.8406374501992032,0.9045346062052506
0.6592762940736202,0.8429140580535003,0.9045346062052506
0.6592762940736202,0.8457598178713717,0.9045346062052506
0.6592762940736202,0.8651109846328969,0.9140811455847255
0.6592762940736202,0.8679567444507683,0.9164677804295943
0.6592762940736202,0.9015367103016505,0.9355608591885441
0.6592762940736202,0.9072282299373933,0.9403341288782816
0.6592762940736202,0.9095048377916903,0.9403341288782816
0.6592762940736202,0.910643141718839,0.9427207637231504
0.6592762940736202,0.9220261809903244,0.9618138424821002
0.6592762940736202,0.9459305634604439,0.9761336515513126
0.6592762940736202,0.9715424018212863,0.9809069212410502
0.6592762940736202,1.0,1.0
