AUC,FPR,TPR
0.8254437869822485,0.0,0.0
0.8254437869822485,0.02564102564102564,0.07692307692307693
0.8254437869822485,0.07692307692307693,0.2692307692307692
0.8254437869822485,0.1794871794871795,0.6538461538461539
0.8254437869822485,0.28205128205128205,0.8846153846153846
0.8254437869822485,0.5384615384615384,0.9615384615384616
0.8254437869822485,1.0,1.0
