AUC,FPR,TPR
0.7695565202587674,0.0,0.0
0.7695565202587674,0.0,0.030303030303030304
0.7695565202587674,0.014044943820224719,0.06060606060606061
0.7695565202587674,0.03089887640449438,0.3787878787878788
0.7695565202587674,0.1601123595505618,0.5151515151515151
0.7695565202587674,0.3651685393258427,0.803030303030303
0.7695565202587674,1.0,1.0
