AUC,FPR,TPR
0.6083677563866593,0.06602162777461583,0.24821002386634844
0.6083677563866593,0.06602162777461583,0.2529832935560859
0.6083677563866593,0.06715993170176437,0.2529832935560859
0.6083677563866593,0.06715993170176437,0.2553699284009546
0.6083677563866593,0.07000569151963575,0.2553699284009546
0.6083677563866593,0.07000569151963575,0.2577565632458234
0.6083677563866593,0.07285145133750712,0.2577565632458234
0.6083677563866593,0.07285145133750712,0.26252983293556087
0.6083677563866593,0.07398975526465566,0.26252983293556087
0.6083677563866593,0.07398975526465566,0.2649164677804296
0.6083677563866593,0.07626636311895275,0.2649164677804296
0.6083677563866593,0.07626636311895275,0.26730310262529833
0.6083677563866593,0.07854297097324986,0.26730310262529833
0.6083677563866593,0.07854297097324986,0.26968973747016706
0.6083677563866593,0.08081957882754695,0.26968973747016706
0.6083677563866593,0.08081957882754695,0.2720763723150358
0.6083677563866593,0.08138873079112123,0.2720763723150358
0.6083677563866593,0.08252703471826978,0.2720763723150358
0.6083677563866593,0.08252703471826978,0.27684964200477324
0.6083677563866593,0.0842344906089926,0.27684964200477324
0.6083677563866593,0.0842344906089926,0.27923627684964203
0.6083677563866593,0.08594194649971543,0.27923627684964203
0.6083677563866593,0.08594194649971543,0.28162291169451076
0.6083677563866593,0.0887877063175868,0.28162291169451076
0.6083677563866593,0.0887877063175868,0.2863961813842482
0.6083677563866593,0.09106431417188389,0.2863961813842482
0.6083677563866593,0.09106431417188389,0.28878281622911695
0.6083677563866593,0.09163346613545817,0.28878281622911695
0.6083677563866593,0.09163346613545817,0.2911694510739857
0.6083677563866593,0.09220261809903244,0.2911694510739857
0.6083677563866593,0.09220261809903244,0.29594272076372313
0.6083677563866593,0.09277177006260671,0.29594272076372313
0.6083677563866593,0.09277177006260671,0.29832935560859186
0.6083677563866593,0.09391007398975526,0.29832935560859186
0.6083677563866593,0.09391007398975526,0.30071599045346065
0.6083677563866593,0.09561752988047809,0.30071599045346065
0.6083677563866593,0.09561752988047809,0.3031026252983294
0.6083677563866593,0.09618668184405237,0.3031026252983294
0.6083677563866593,0.09618668184405237,0.3054892601431981
0.6083677563866593,0.09846328969834946,0.3054892601431981
0.6083677563866593,0.09846328969834946,0.30787589498806683
0.6083677563866593,0.10017074558907228,0.30787589498806683
0.6083677563866593,0.10017074558907228,0.31026252983293556
0.6083677563866593,0.10073989755264656,0.31026252983293556
0.6083677563866593,0.10073989755264656,0.3126491646778043
0.6083677563866593,0.10187820147979511,0.3126491646778043
0.6083677563866593,0.10187820147979511,0.315035799522673
0.6083677563866593,0.10244735344336937,0.315035799522673
0.6083677563866593,0.10244735344336937,0.31742243436754175
0.6083677563866593,0.10301650540694365,0.31742243436754175
0.6083677563866593,0.10301650540694365,0.3198090692124105
0.6083677563866593,0.10529311326124074,0.3198090692124105
0.6083677563866593,0.10529311326124074,0.3221957040572792
0.6083677563866593,0.10984632896983494,0.3221957040572792
0.6083677563866593,0.10984632896983494,0.3341288782816229
0.6083677563866593,0.11155378486055777,0.3341288782816229
0.6083677563866593,0.11155378486055777,0.33651551312649164
0.6083677563866593,0.11212293682413205,0.33651551312649164
0.6083677563866593,0.11212293682413205,0.33890214797136037
0.6083677563866593,0.11383039271485487,0.33890214797136037
0.6083677563866593,0.11383039271485487,0.3436754176610978
0.6083677563866593,0.11952191235059761,0.3436754176610978
0.6083677563866593,0.12066021627774616,0.3436754176610978
0.6083677563866593,0.12066021627774616,0.34844868735083534
0.6083677563866593,0.12293682413204325,0.34844868735083534
0.6083677563866593,0.12293682413204325,0.35083532219570407
0.6083677563866593,0.12407512805919181,0.35083532219570407
0.6083677563866593,0.12407512805919181,0.3532219570405728
0.6083677563866593,0.1263517359134889,0.3532219570405728
0.6083677563866593,0.1263517359134889,0.3556085918854415
0.6083677563866593,0.12976664769493454,0.3556085918854415
0.6083677563866593,0.12976664769493454,0.3627684964200477
0.6083677563866593,0.1309049516220831,0.3627684964200477
0.6083677563866593,0.1309049516220831,0.36754176610978523
0.6083677563866593,0.13147410358565736,0.36754176610978523
0.6083677563866593,0.13147410358565736,0.3723150357995227
0.6083677563866593,0.13204325554923166,0.3723150357995227
0.6083677563866593,0.13204325554923166,0.3747016706443914
0.6083677563866593,0.13659647125782584,0.3747016706443914
0.6083677563866593,0.13659647125782584,0.37708830548926014
0.6083677563866593,0.13830392714854867,0.37708830548926014
0.6083677563866593,0.13830392714854867,0.3818615751789976
0.6083677563866593,0.14058053500284576,0.3818615751789976
0.6083677563866593,0.14058053500284576,0.38424821002386633
0.6083677563866593,0.14342629482071714,0.38424821002386633
0.6083677563866593,0.14342629482071714,0.38663484486873506
0.6083677563866593,0.14741035856573706,0.38663484486873506
0.6083677563866593,0.14741035856573706,0.38902147971360385
0.6083677563866593,0.1485486624928856,0.38902147971360385
0.6083677563866593,0.1485486624928856,0.3914081145584726
0.6083677563866593,0.14968696642003415,0.3914081145584726
0.6083677563866593,0.14968696642003415,0.3937947494033413
0.6083677563866593,0.15367103016505407,0.3937947494033413
0.6083677563866593,0.15367103016505407,0.39618138424821003
0.6083677563866593,0.1553784860557769,0.39618138424821003
0.6083677563866593,0.1553784860557769,0.39856801909307876
0.6083677563866593,0.15594763801935116,0.39856801909307876
0.6083677563866593,0.15594763801935116,0.4009546539379475
0.6083677563866593,0.15651678998292545,0.4009546539379475
0.6083677563866593,0.15651678998292545,0.4033412887828162
0.6083677563866593,0.15708594194649972,0.4033412887828162
0.6083677563866593,0.15708594194649972,0.40572792362768495
0.6083677563866593,0.15822424587364825,0.40572792362768495
0.6083677563866593,0.16050085372794537,0.40572792362768495
0.6083677563866593,0.16676152532726238,0.40572792362768495
0.6083677563866593,0.16676152532726238,0.4081145584725537
0.6083677563866593,0.16733067729083664,0.4081145584725537
0.6083677563866593,0.16733067729083664,0.4105011933174224
0.6083677563866593,0.1684689812179852,0.4105011933174224
0.6083677563866593,0.1684689812179852,0.4128878281622912
0.6083677563866593,0.1747296528173022,0.4128878281622912
0.6083677563866593,0.1747296528173022,0.41766109785202865
0.6083677563866593,0.17643710870802504,0.41766109785202865
0.6083677563866593,0.17643710870802504,0.4224343675417661
0.6083677563866593,0.17700626067159933,0.4224343675417661
0.6083677563866593,0.17700626067159933,0.42482100238663484
0.6083677563866593,0.17871371656232213,0.42482100238663484
0.6083677563866593,0.17871371656232213,0.42720763723150357
0.6083677563866593,0.1798520204894707,0.42720763723150357
0.6083677563866593,0.1798520204894707,0.431980906921241
0.6083677563866593,0.1815594763801935,0.431980906921241
0.6083677563866593,0.1815594763801935,0.4343675417661098
0.6083677563866593,0.18269778030734207,0.4343675417661098
0.6083677563866593,0.18269778030734207,0.43675417661097854
0.6083677563866593,0.18554354012521343,0.43675417661097854
0.6083677563866593,0.186681844052362,0.43675417661097854
0.6083677563866593,0.18838929994308481,0.43675417661097854
0.6083677563866593,0.18838929994308481,0.43914081145584727
0.6083677563866593,0.18952760387023335,0.43914081145584727
0.6083677563866593,0.18952760387023335,0.441527446300716
0.6083677563866593,0.19237336368810473,0.441527446300716
0.6083677563866593,0.19351166761525326,0.441527446300716
0.6083677563866593,0.199203187250996,0.441527446300716
0.6083677563866593,0.199203187250996,0.4439140811455847
0.6083677563866593,0.20147979510529312,0.4439140811455847
0.6083677563866593,0.20147979510529312,0.44630071599045346
0.6083677563866593,0.20318725099601595,0.44630071599045346
0.6083677563866593,0.20318725099601595,0.4486873508353222
0.6083677563866593,0.20432555492316448,0.4486873508353222
0.6083677563866593,0.20546385885031304,0.4486873508353222
0.6083677563866593,0.20944792259533296,0.4486873508353222
0.6083677563866593,0.20944792259533296,0.4510739856801909
0.6083677563866593,0.21001707455890722,0.4510739856801909
0.6083677563866593,0.21001707455890722,0.45346062052505964
0.6083677563866593,0.22083096186681844,0.45346062052505964
0.6083677563866593,0.22083096186681844,0.45584725536992843
0.6083677563866593,0.22538417757541263,0.45584725536992843
0.6083677563866593,0.22538417757541263,0.45823389021479716
0.6083677563866593,0.22595332953898692,0.45823389021479716
0.6083677563866593,0.22652248150256118,0.4606205250596659
0.6083677563866593,0.22879908935685828,0.4606205250596659
0.6083677563866593,0.22879908935685828,0.4630071599045346
0.6083677563866593,0.22936824132043254,0.4630071599045346
0.6083677563866593,0.22936824132043254,0.46539379474940334
0.6083677563866593,0.23449060899260102,0.46539379474940334
0.6083677563866593,0.23449060899260102,0.4677804295942721
0.6083677563866593,0.2373363688104724,0.4677804295942721
0.6083677563866593,0.2373363688104724,0.4701670644391408
0.6083677563866593,0.24018212862834376,0.4701670644391408
0.6083677563866593,0.24018212862834376,0.47255369928400953
0.6083677563866593,0.2458736482640865,0.47255369928400953
0.6083677563866593,0.24701195219123506,0.47255369928400953
0.6083677563866593,0.24985771200910642,0.47255369928400953
0.6083677563866593,0.24985771200910642,0.47494033412887826
0.6083677563866593,0.2504268639726807,0.47494033412887826
0.6083677563866593,0.2504268639726807,0.477326968973747
0.6083677563866593,0.2521343198634035,0.477326968973747
0.6083677563866593,0.2532726237905521,0.4821002386634845
0.6083677563866593,0.2549800796812749,0.4821002386634845
0.6083677563866593,0.2549800796812749,0.48448687350835323
0.6083677563866593,0.25554923164484916,0.48448687350835323
0.6083677563866593,0.25554923164484916,0.4892601431980907
0.6083677563866593,0.25611838360842343,0.4892601431980907
0.6083677563866593,0.25611838360842343,0.4916467780429594
0.6083677563866593,0.25668753557199775,0.4916467780429594
0.6083677563866593,0.25668753557199775,0.49403341288782815
0.6083677563866593,0.257256687535572,0.49403341288782815
0.6083677563866593,0.2618099032441662,0.49403341288782815
0.6083677563866593,0.26237905520774046,0.49403341288782815
0.6083677563866593,0.26237905520774046,0.4964200477326969
0.6083677563866593,0.263517359134889,0.4964200477326969
0.6083677563866593,0.263517359134889,0.4988066825775656
0.6083677563866593,0.2657939669891861,0.4988066825775656
0.6083677563866593,0.2657939669891861,0.5011933174224343
0.6083677563866593,0.26807057484348323,0.5011933174224343
0.6083677563866593,0.26807057484348323,0.5035799522673031
0.6083677563866593,0.26977803073420603,0.5035799522673031
0.6083677563866593,0.27091633466135456,0.5035799522673031
0.6083677563866593,0.27148548662492883,0.5035799522673031
0.6083677563866593,0.27148548662492883,0.5059665871121718
0.6083677563866593,0.27205463858850315,0.5059665871121718
0.6083677563866593,0.27205463858850315,0.5083532219570406
0.6083677563866593,0.2743312464428002,0.5083532219570406
0.6083677563866593,0.2743312464428002,0.513126491646778
0.6083677563866593,0.27603870233352307,0.513126491646778
0.6083677563866593,0.27603870233352307,0.5155131264916468
0.6083677563866593,0.27831531018782013,0.5155131264916468
0.6083677563866593,0.27831531018782013,0.5178997613365155
0.6083677563866593,0.2788844621513944,0.5178997613365155
0.6083677563866593,0.2788844621513944,0.5202863961813843
0.6083677563866593,0.2794536141149687,0.5202863961813843
0.6083677563866593,0.28059191804211725,0.5202863961813843
0.6083677563866593,0.28628343767785996,0.5202863961813843
0.6083677563866593,0.28912919749573135,0.5202863961813843
0.6083677563866593,0.29026750142287994,0.5202863961813843
0.6083677563866593,0.292544109277177,0.5202863961813843
0.6083677563866593,0.292544109277177,0.522673031026253
0.6083677563866593,0.29425156516789985,0.522673031026253
0.6083677563866593,0.29994308480364257,0.522673031026253
0.6083677563866593,0.29994308480364257,0.5250596658711217
0.6083677563866593,0.30051223676721683,0.5322195704057279
0.6083677563866593,0.3022196926579397,0.5322195704057279
0.6083677563866593,0.3079112122936824,0.5322195704057279
0.6083677563866593,0.309049516220831,0.5322195704057279
0.6083677563866593,0.3101878201479795,0.5322195704057279
0.6083677563866593,0.3118952760387023,0.5322195704057279
0.6083677563866593,0.3130335799658509,0.5322195704057279
0.6083677563866593,0.3130335799658509,0.5346062052505967
0.6083677563866593,0.32100170745589074,0.5346062052505967
0.6083677563866593,0.32270916334661354,0.5346062052505967
0.6083677563866593,0.32384746727376207,0.5346062052505967
0.6083677563866593,0.32498577120091066,0.5346062052505967
0.6083677563866593,0.3261240751280592,0.5346062052505967
0.6083677563866593,0.32783153101878204,0.5369928400954654
0.6083677563866593,0.3289698349459306,0.5369928400954654
0.6083677563866593,0.3346613545816733,0.5369928400954654
0.6083677563866593,0.3346613545816733,0.5393794749403341
0.6083677563866593,0.3352305065452476,0.5393794749403341
0.6083677563866593,0.35742743312464426,0.5393794749403341
0.6083677563866593,0.35856573705179284,0.5393794749403341
0.6083677563866593,0.3614114968696642,0.5393794749403341
0.6083677563866593,0.3619806488332385,0.5393794749403341
0.6083677563866593,0.3619806488332385,0.5417661097852029
0.6083677563866593,0.3665338645418327,0.5417661097852029
0.6083677563866593,0.3716562322140011,0.5417661097852029
0.6083677563866593,0.37393284006829824,0.5417661097852029
0.6083677563866593,0.37564029595902104,0.5417661097852029
0.6083677563866593,0.37564029595902104,0.5441527446300716
0.6083677563866593,0.3762094479225953,0.5441527446300716
0.6083677563866593,0.3762094479225953,0.5465393794749404
0.6083677563866593,0.3773477518497439,0.5465393794749404
0.6083677563866593,0.3773477518497439,0.548926014319809
0.6083677563866593,0.3790552077404667,0.548926014319809
0.6083677563866593,0.3813318155947638,0.548926014319809
0.6083677563866593,0.3841775754126352,0.548926014319809
0.6083677563866593,0.38645418326693226,0.548926014319809
0.6083677563866593,0.3875924871940808,0.548926014319809
0.6083677563866593,0.3875924871940808,0.5513126491646778
0.6083677563866593,0.3887307911212294,0.5513126491646778
0.6083677563866593,0.3887307911212294,0.5536992840095465
0.6083677563866593,0.39328400682982356,0.5536992840095465
0.6083677563866593,0.3944223107569721,0.5536992840095465
0.6083677563866593,0.39783722253841775,0.5536992840095465
0.6083677563866593,0.39783722253841775,0.5560859188544153
0.6083677563866593,0.398406374501992,0.5560859188544153
0.6083677563866593,0.3995446784291406,0.5560859188544153
0.6083677563866593,0.4012521343198634,0.5560859188544153
0.6083677563866593,0.40239043824701193,0.5560859188544153
0.6083677563866593,0.4058053500284576,0.5560859188544153
0.6083677563866593,0.4058053500284576,0.5584725536992841
0.6083677563866593,0.40694365395560617,0.5584725536992841
0.6083677563866593,0.40694365395560617,0.5608591885441527
0.6083677563866593,0.4103585657370518,0.5608591885441527
0.6083677563866593,0.4120660216277746,0.5608591885441527
0.6083677563866593,0.4120660216277746,0.5632458233890215
0.6083677563866593,0.41320432555492315,0.5632458233890215
0.6083677563866593,0.41320432555492315,0.5656324582338902
0.6083677563866593,0.41434262948207173,0.5656324582338902
0.6083677563866593,0.414911781445646,0.5656324582338902
0.6083677563866593,0.41605008537279453,0.5656324582338902
0.6083677563866593,0.421172453044963,0.5656324582338902
0.6083677563866593,0.42458736482640863,0.5656324582338902
0.6083677563866593,0.4262948207171315,0.5656324582338902
0.6083677563866593,0.4262948207171315,0.568019093078759
0.6083677563866593,0.42743312464428,0.568019093078759
0.6083677563866593,0.42743312464428,0.5704057279236276
0.6083677563866593,0.43084803642572567,0.5704057279236276
0.6083677563866593,0.43084803642572567,0.5727923627684964
0.6083677563866593,0.4319863403528742,0.5727923627684964
0.6083677563866593,0.4319863403528742,0.5751789976133651
0.6083677563866593,0.4331246442800228,0.5751789976133651
0.6083677563866593,0.43540125213431985,0.5751789976133651
0.6083677563866593,0.43653955606146844,0.5751789976133651
0.6083677563866593,0.43824701195219123,0.5751789976133651
0.6083677563866593,0.43824701195219123,0.5775656324582339
0.6083677563866593,0.43938531587933977,0.5775656324582339
0.6083677563866593,0.4428002276607854,0.5775656324582339
0.6083677563866593,0.4484917472965282,0.5799522673031027
0.6083677563866593,0.45076835515082525,0.5799522673031027
0.6083677563866593,0.45076835515082525,0.5823389021479713
0.6083677563866593,0.4541832669322709,0.5823389021479713
0.6083677563866593,0.4553215708594195,0.5823389021479713
0.6083677563866593,0.4553215708594195,0.5847255369928401
0.6083677563866593,0.45759817871371655,0.5847255369928401
0.6083677563866593,0.4695503699487763,0.5847255369928401
0.6083677563866593,0.4723961297666477,0.5847255369928401
0.6083677563866593,0.4723961297666477,0.5871121718377088
0.6083677563866593,0.4735344336937962,0.5871121718377088
0.6083677563866593,0.4786568013659647,0.5871121718377088
0.6083677563866593,0.47979510529311326,0.5871121718377088
0.6083677563866593,0.47979510529311326,0.5894988066825776
0.6083677563866593,0.4809334092202618,0.5894988066825776
0.6083677563866593,0.4809334092202618,0.5918854415274463
0.6083677563866593,0.4832100170745589,0.5918854415274463
0.6083677563866593,0.4832100170745589,0.594272076372315
0.6083677563866593,0.485486624928856,0.594272076372315
0.6083677563866593,0.48662492885600456,0.594272076372315
0.6083677563866593,0.48947068867387594,0.594272076372315
0.6083677563866593,0.4906089926010245,0.594272076372315
0.6083677563866593,0.4945930563460444,0.594272076372315
0.6083677563866593,0.4945930563460444,0.5966587112171837
0.6083677563866593,0.49516220830961866,0.5966587112171837
0.6083677563866593,0.49630051223676724,0.5966587112171837
0.6083677563866593,0.4985771200910643,0.5966587112171837
0.6083677563866593,0.4985771200910643,0.5990453460620525
0.6083677563866593,0.5036994877632328,0.5990453460620525
0.6083677563866593,0.5048377916903813,0.5990453460620525
0.6083677563866593,0.5059760956175299,0.5990453460620525
0.6083677563866593,0.5059760956175299,0.6014319809069213
0.6083677563866593,0.5065452475811042,0.6014319809069213
0.6083677563866593,0.5065452475811042,0.60381861575179
0.6083677563866593,0.5071143995446784,0.60381861575179
0.6083677563866593,0.5071143995446784,0.6062052505966588
0.6083677563866593,0.5099601593625498,0.6062052505966588
0.6083677563866593,0.5099601593625498,0.6085918854415274
0.6083677563866593,0.5139442231075697,0.6085918854415274
0.6083677563866593,0.5139442231075697,0.6109785202863962
0.6083677563866593,0.5202048947068867,0.6109785202863962
0.6083677563866593,0.5219123505976095,0.6109785202863962
0.6083677563866593,0.5247581104154809,0.6109785202863962
0.6083677563866593,0.5253272623790552,0.6133651551312649
0.6083677563866593,0.5293113261240752,0.6133651551312649
0.6083677563866593,0.5293113261240752,0.6157517899761337
0.6083677563866593,0.5332953898690951,0.6157517899761337
0.6083677563866593,0.5332953898690951,0.6181384248210023
0.6083677563866593,0.5338645418326693,0.6181384248210023
0.6083677563866593,0.5338645418326693,0.6229116945107399
0.6083677563866593,0.5350028457598178,0.6229116945107399
0.6083677563866593,0.5355719977233921,0.6229116945107399
0.6083677563866593,0.5378486055776892,0.6229116945107399
0.6083677563866593,0.5424018212862834,0.6229116945107399
0.6083677563866593,0.5424018212862834,0.6252983293556086
0.6083677563866593,0.5469550369948777,0.6252983293556086
0.6083677563866593,0.5469550369948777,0.630071599045346
0.6083677563866593,0.5520774046670461,0.630071599045346
0.6083677563866593,0.5537848605577689,0.630071599045346
0.6083677563866593,0.5537848605577689,0.6324582338902148
0.6083677563866593,0.5566306203756403,0.6324582338902148
0.6083677563866593,0.5566306203756403,0.6348448687350835
0.6083677563866593,0.5594763801935116,0.6348448687350835
0.6083677563866593,0.5594763801935116,0.6372315035799523
0.6083677563866593,0.560045532157086,0.6372315035799523
0.6083677563866593,0.560045532157086,0.639618138424821
0.6083677563866593,0.5628912919749574,0.639618138424821
0.6083677563866593,0.5628912919749574,0.6420047732696897
0.6083677563866593,0.5640295959021059,0.6420047732696897
0.6083677563866593,0.566306203756403,0.6420047732696897
0.6083677563866593,0.566306203756403,0.6443914081145584
0.6083677563866593,0.5668753557199773,0.6443914081145584
0.6083677563866593,0.5668753557199773,0.6467780429594272
0.6083677563866593,0.5680136596471258,0.6467780429594272
0.6083677563866593,0.5731360273192943,0.6467780429594272
0.6083677563866593,0.5742743312464428,0.6467780429594272
0.6083677563866593,0.5742743312464428,0.6515513126491647
0.6083677563866593,0.5765509391007398,0.6515513126491647
0.6083677563866593,0.5765509391007398,0.6539379474940334
0.6083677563866593,0.5776892430278885,0.6539379474940334
0.6083677563866593,0.5776892430278885,0.6563245823389021
0.6083677563866593,0.5816733067729084,0.6563245823389021
0.6083677563866593,0.5828116107000569,0.6563245823389021
0.6083677563866593,0.5833807626636311,0.6563245823389021
0.6083677563866593,0.5833807626636311,0.6587112171837709
0.6083677563866593,0.5879339783722254,0.6587112171837709
0.6083677563866593,0.5879339783722254,0.6610978520286396
0.6083677563866593,0.5941946499715424,0.6610978520286396
0.6083677563866593,0.5941946499715424,0.6634844868735084
0.6083677563866593,0.5953329538986909,0.6634844868735084
0.6083677563866593,0.5981787137165623,0.6634844868735084
0.6083677563866593,0.5993170176437109,0.6634844868735084
0.6083677563866593,0.5993170176437109,0.665871121718377
0.6083677563866593,0.6027319294251565,0.665871121718377
0.6083677563866593,0.6027319294251565,0.6682577565632458
0.6083677563866593,0.603870233352305,0.6682577565632458
0.6083677563866593,0.6050085372794536,0.6682577565632458
0.6083677563866593,0.6050085372794536,0.6706443914081146
0.6083677563866593,0.6158224245873648,0.6706443914081146
0.6083677563866593,0.6158224245873648,0.6754176610978521
0.6083677563866593,0.6192373363688105,0.6754176610978521
0.6083677563866593,0.6192373363688105,0.6778042959427207
0.6083677563866593,0.6232214001138304,0.6778042959427207
0.6083677563866593,0.6232214001138304,0.6801909307875895
0.6083677563866593,0.624359704040979,0.6801909307875895
0.6083677563866593,0.6260671599317018,0.6801909307875895
0.6083677563866593,0.6260671599317018,0.6825775656324582
0.6083677563866593,0.6289129197495731,0.6825775656324582
0.6083677563866593,0.6289129197495731,0.684964200477327
0.6083677563866593,0.6357427433124644,0.684964200477327
0.6083677563866593,0.636881047239613,0.684964200477327
0.6083677563866593,0.6374501992031872,0.684964200477327
0.6083677563866593,0.6374501992031872,0.6873508353221957
0.6083677563866593,0.6385885031303358,0.6873508353221957
0.6083677563866593,0.6414342629482072,0.6873508353221957
0.6083677563866593,0.6414342629482072,0.6897374701670644
0.6083677563866593,0.6425725668753557,0.6897374701670644
0.6083677563866593,0.6425725668753557,0.6921241050119332
0.6083677563866593,0.6437108708025042,0.6921241050119332
0.6083677563866593,0.6448491747296529,0.6921241050119332
0.6083677563866593,0.6448491747296529,0.6945107398568019
0.6083677563866593,0.6454183266932271,0.6992840095465394
0.6083677563866593,0.6482640865110985,0.6992840095465394
0.6083677563866593,0.6482640865110985,0.7016706443914081
0.6083677563866593,0.6528173022196927,0.7016706443914081
0.6083677563866593,0.6528173022196927,0.7040572792362768
0.6083677563866593,0.6573705179282868,0.7040572792362768
0.6083677563866593,0.6573705179282868,0.7064439140811456
0.6083677563866593,0.659647125782584,0.7064439140811456
0.6083677563866593,0.6613545816733067,0.7064439140811456
0.6083677563866593,0.6624928856004553,0.7064439140811456
0.6083677563866593,0.6636311895276039,0.7064439140811456
0.6083677563866593,0.6653386454183267,0.7064439140811456
0.6083677563866593,0.6653386454183267,0.7088305489260143
0.6083677563866593,0.6670461013090495,0.7088305489260143
0.6083677563866593,0.6670461013090495,0.7136038186157518
0.6083677563866593,0.6738759248719408,0.7136038186157518
