AUC,FPR,TPR
0.7359894164532329,0.0,0.0
0.7359894164532329,0.001669449081803005,0.06832298136645963
0.7359894164532329,0.007234279354479688,0.12422360248447205
0.7359894164532329,0.01669449081803005,0.2981366459627329
0.7359894164532329,0.11686143572621036,0.4503105590062112
0.7359894164532329,0.3739565943238731,0.7360248447204969
0.7359894164532329,1.0,1.0
