AUC,FPR,TPR
0.6920678701908287,0.0,0.0
0.6920678701908287,0.0011129660545353367,0.043478260869565216
0.6920678701908287,0.012242626599888704,0.10869565217391304
0.6920678701908287,0.04897050639955482,0.2329192546583851
0.6920678701908287,0.14134668892598776,0.4409937888198758
0.6920678701908287,0.4067890929326656,0.6956521739130435
0.6920678701908287,1.0,1.0
