AUC,FPR,TPR
0.6020880677766263,0.05122367672168469,0.20286396181384247
0.6020880677766263,0.05236198064883324,0.20286396181384247
0.6020880677766263,0.05293113261240751,0.20286396181384247
0.6020880677766263,0.05293113261240751,0.2052505966587112
0.6020880677766263,0.053500284575981785,0.2052505966587112
0.6020880677766263,0.053500284575981785,0.2100238663484487
0.6020880677766263,0.05520774046670461,0.2100238663484487
0.6020880677766263,0.05520774046670461,0.2171837708830549
0.6020880677766263,0.061468412066021626,0.2171837708830549
0.6020880677766263,0.06260671599317018,0.2171837708830549
0.6020880677766263,0.06260671599317018,0.21957040572792363
0.6020880677766263,0.06317586795674444,0.21957040572792363
0.6020880677766263,0.06317586795674444,0.22195704057279236
0.6020880677766263,0.0665907797381901,0.22195704057279236
0.6020880677766263,0.0665907797381901,0.2243436754176611
0.6020880677766263,0.06715993170176437,0.2243436754176611
0.6020880677766263,0.06715993170176437,0.22673031026252982
0.6020880677766263,0.07000569151963575,0.22673031026252982
0.6020880677766263,0.07000569151963575,0.2315035799522673
0.6020880677766263,0.07057484348321001,0.2315035799522673
0.6020880677766263,0.07057484348321001,0.23627684964200477
0.6020880677766263,0.07171314741035857,0.23627684964200477
0.6020880677766263,0.07171314741035857,0.24343675417661098
0.6020880677766263,0.07285145133750712,0.24343675417661098
0.6020880677766263,0.07285145133750712,0.24821002386634844
0.6020880677766263,0.07342060330108138,0.24821002386634844
0.6020880677766263,0.07342060330108138,0.25059665871121717
0.6020880677766263,0.07455890722822994,0.25059665871121717
0.6020880677766263,0.07455890722822994,0.2529832935560859
0.6020880677766263,0.07512805919180421,0.2529832935560859
0.6020880677766263,0.07512805919180421,0.2553699284009546
0.6020880677766263,0.07683551508252703,0.2553699284009546
0.6020880677766263,0.07683551508252703,0.2577565632458234
0.6020880677766263,0.07797381900967558,0.2577565632458234
0.6020880677766263,0.07797381900967558,0.26014319809069214
0.6020880677766263,0.07854297097324986,0.26014319809069214
0.6020880677766263,0.07854297097324986,0.26252983293556087
0.6020880677766263,0.08138873079112123,0.26252983293556087
0.6020880677766263,0.08138873079112123,0.2649164677804296
0.6020880677766263,0.08252703471826978,0.2649164677804296
0.6020880677766263,0.08252703471826978,0.26968973747016706
0.6020880677766263,0.08480364257256688,0.26968973747016706
0.6020880677766263,0.08537279453614115,0.2720763723150358
0.6020880677766263,0.08594194649971543,0.2720763723150358
0.6020880677766263,0.08594194649971543,0.2744630071599045
0.6020880677766263,0.08651109846328969,0.27684964200477324
0.6020880677766263,0.08821855435401252,0.27684964200477324
0.6020880677766263,0.08935685828116106,0.27684964200477324
0.6020880677766263,0.08935685828116106,0.27923627684964203
0.6020880677766263,0.09106431417188389,0.27923627684964203
0.6020880677766263,0.09106431417188389,0.2840095465393795
0.6020880677766263,0.09391007398975526,0.2840095465393795
0.6020880677766263,0.09391007398975526,0.2863961813842482
0.6020880677766263,0.09504837791690382,0.2863961813842482
0.6020880677766263,0.09504837791690382,0.29832935560859186
0.6020880677766263,0.09732498577120091,0.29832935560859186
0.6020880677766263,0.09846328969834946,0.29832935560859186
0.6020880677766263,0.09846328969834946,0.3031026252983294
0.6020880677766263,0.10017074558907228,0.3031026252983294
0.6020880677766263,0.10017074558907228,0.3054892601431981
0.6020880677766263,0.10073989755264656,0.3054892601431981
0.6020880677766263,0.10073989755264656,0.30787589498806683
0.6020880677766263,0.10187820147979511,0.30787589498806683
0.6020880677766263,0.10187820147979511,0.3126491646778043
0.6020880677766263,0.10301650540694365,0.3126491646778043
0.6020880677766263,0.10301650540694365,0.315035799522673
0.6020880677766263,0.10358565737051793,0.315035799522673
0.6020880677766263,0.10358565737051793,0.3198090692124105
0.6020880677766263,0.10700056915196357,0.3198090692124105
0.6020880677766263,0.10700056915196357,0.3221957040572792
0.6020880677766263,0.10813887307911212,0.3221957040572792
0.6020880677766263,0.10813887307911212,0.324582338902148
0.6020880677766263,0.1087080250426864,0.3269689737470167
0.6020880677766263,0.11155378486055777,0.3269689737470167
0.6020880677766263,0.11155378486055777,0.32935560859188545
0.6020880677766263,0.11212293682413205,0.32935560859188545
0.6020880677766263,0.11212293682413205,0.3341288782816229
0.6020880677766263,0.11326124075128059,0.3341288782816229
0.6020880677766263,0.11326124075128059,0.33651551312649164
0.6020880677766263,0.11383039271485487,0.33651551312649164
0.6020880677766263,0.11553784860557768,0.33651551312649164
0.6020880677766263,0.11952191235059761,0.33651551312649164
0.6020880677766263,0.11952191235059761,0.33890214797136037
0.6020880677766263,0.1217985202048947,0.33890214797136037
0.6020880677766263,0.1217985202048947,0.3412887828162291
0.6020880677766263,0.12293682413204325,0.3412887828162291
0.6020880677766263,0.12293682413204325,0.3460620525059666
0.6020880677766263,0.12350597609561753,0.3460620525059666
0.6020880677766263,0.12350597609561753,0.35083532219570407
0.6020880677766263,0.12407512805919181,0.35083532219570407
0.6020880677766263,0.12407512805919181,0.3532219570405728
0.6020880677766263,0.12464428002276608,0.3532219570405728
0.6020880677766263,0.12464428002276608,0.3556085918854415
0.6020880677766263,0.12578258394991462,0.3556085918854415
0.6020880677766263,0.12578258394991462,0.35799522673031026
0.6020880677766263,0.12749003984063745,0.35799522673031026
0.6020880677766263,0.12749003984063745,0.360381861575179
0.6020880677766263,0.12805919180421171,0.360381861575179
0.6020880677766263,0.12805919180421171,0.3627684964200477
0.6020880677766263,0.12976664769493454,0.3627684964200477
0.6020880677766263,0.12976664769493454,0.36515513126491644
0.6020880677766263,0.13204325554923166,0.36515513126491644
0.6020880677766263,0.13204325554923166,0.36754176610978523
0.6020880677766263,0.13261240751280592,0.36754176610978523
0.6020880677766263,0.13261240751280592,0.36992840095465396
0.6020880677766263,0.13375071143995446,0.36992840095465396
0.6020880677766263,0.13375071143995446,0.3723150357995227
0.6020880677766263,0.13488901536710302,0.3723150357995227
0.6020880677766263,0.13488901536710302,0.3747016706443914
0.6020880677766263,0.13545816733067728,0.3747016706443914
0.6020880677766263,0.13545816733067728,0.37708830548926014
0.6020880677766263,0.13887307911212293,0.37708830548926014
0.6020880677766263,0.13887307911212293,0.3794749403341289
0.6020880677766263,0.1394422310756972,0.3794749403341289
0.6020880677766263,0.1394422310756972,0.38424821002386633
0.6020880677766263,0.1400113830392715,0.38424821002386633
0.6020880677766263,0.1400113830392715,0.38663484486873506
0.6020880677766263,0.14058053500284576,0.38663484486873506
0.6020880677766263,0.14058053500284576,0.38902147971360385
0.6020880677766263,0.14228799089356858,0.38902147971360385
0.6020880677766263,0.14228799089356858,0.3937947494033413
0.6020880677766263,0.14911781445645989,0.3937947494033413
0.6020880677766263,0.14911781445645989,0.39618138424821003
0.6020880677766263,0.14968696642003415,0.39618138424821003
0.6020880677766263,0.14968696642003415,0.39856801909307876
0.6020880677766263,0.15139442231075698,0.39856801909307876
0.6020880677766263,0.15139442231075698,0.4009546539379475
0.6020880677766263,0.15367103016505407,0.4009546539379475
0.6020880677766263,0.15367103016505407,0.40572792362768495
0.6020880677766263,0.15594763801935116,0.40572792362768495
0.6020880677766263,0.15594763801935116,0.4081145584725537
0.6020880677766263,0.15822424587364825,0.4081145584725537
0.6020880677766263,0.15822424587364825,0.4105011933174224
0.6020880677766263,0.15993170176437108,0.4105011933174224
0.6020880677766263,0.15993170176437108,0.4152744630071599
0.6020880677766263,0.16334661354581673,0.4152744630071599
0.6020880677766263,0.16334661354581673,0.41766109785202865
0.6020880677766263,0.16960728514513376,0.41766109785202865
0.6020880677766263,0.16960728514513376,0.4200477326968974
0.6020880677766263,0.17017643710870803,0.4200477326968974
0.6020880677766263,0.17017643710870803,0.42482100238663484
0.6020880677766263,0.17131474103585656,0.42482100238663484
0.6020880677766263,0.17131474103585656,0.4295942720763723
0.6020880677766263,0.17871371656232213,0.4295942720763723
0.6020880677766263,0.18042117245304495,0.4295942720763723
0.6020880677766263,0.18782014797951052,0.4295942720763723
0.6020880677766263,0.18782014797951052,0.4343675417661098
0.6020880677766263,0.18895845190665908,0.4343675417661098
0.6020880677766263,0.19578827546955038,0.4343675417661098
0.6020880677766263,0.19749573136027318,0.4343675417661098
0.6020880677766263,0.19749573136027318,0.43675417661097854
0.6020880677766263,0.2020489470688674,0.43675417661097854
0.6020880677766263,0.2020489470688674,0.43914081145584727
0.6020880677766263,0.20432555492316448,0.43914081145584727
0.6020880677766263,0.20432555492316448,0.4439140811455847
0.6020880677766263,0.2128628343767786,0.4439140811455847
0.6020880677766263,0.2128628343767786,0.4486873508353222
0.6020880677766263,0.21400113830392714,0.4486873508353222
0.6020880677766263,0.21400113830392714,0.4510739856801909
0.6020880677766263,0.21627774615822423,0.4510739856801909
0.6020880677766263,0.21627774615822423,0.45346062052505964
0.6020880677766263,0.2174160500853728,0.45346062052505964
0.6020880677766263,0.21912350597609562,0.45346062052505964
0.6020880677766263,0.21969265793966988,0.45346062052505964
0.6020880677766263,0.21969265793966988,0.45584725536992843
0.6020880677766263,0.2236767216846898,0.45584725536992843
0.6020880677766263,0.2236767216846898,0.45823389021479716
0.6020880677766263,0.22481502561183836,0.45823389021479716
0.6020880677766263,0.22652248150256118,0.45823389021479716
0.6020880677766263,0.22652248150256118,0.4606205250596659
0.6020880677766263,0.22709163346613545,0.4606205250596659
0.6020880677766263,0.2327831531018782,0.4630071599045346
0.6020880677766263,0.23392145702902675,0.4630071599045346
0.6020880677766263,0.2396129766647695,0.4630071599045346
0.6020880677766263,0.2435970404097894,0.4630071599045346
0.6020880677766263,0.24530449630051224,0.4630071599045346
0.6020880677766263,0.2458736482640865,0.4630071599045346
0.6020880677766263,0.2458736482640865,0.46539379474940334
0.6020880677766263,0.250996015936255,0.46539379474940334
0.6020880677766263,0.2521343198634035,0.46539379474940334
0.6020880677766263,0.2640865110984633,0.46539379474940334
0.6020880677766263,0.2640865110984633,0.4677804295942721
0.6020880677766263,0.26522481502561185,0.4677804295942721
0.6020880677766263,0.26522481502561185,0.4701670644391408
0.6020880677766263,0.26693227091633465,0.4701670644391408
0.6020880677766263,0.26693227091633465,0.47255369928400953
0.6020880677766263,0.2749003984063745,0.47255369928400953
0.6020880677766263,0.2754695503699488,0.477326968973747
0.6020880677766263,0.2788844621513944,0.477326968973747
0.6020880677766263,0.2788844621513944,0.4797136038186158
0.6020880677766263,0.28059191804211725,0.4797136038186158
0.6020880677766263,0.28457598178713717,0.4797136038186158
0.6020880677766263,0.2868525896414343,0.4797136038186158
0.6020880677766263,0.28742174160500855,0.4797136038186158
0.6020880677766263,0.28742174160500855,0.4821002386634845
0.6020880677766263,0.2879908935685828,0.4821002386634845
0.6020880677766263,0.2879908935685828,0.48687350835322196
0.6020880677766263,0.28912919749573135,0.48687350835322196
0.6020880677766263,0.29425156516789985,0.48687350835322196
0.6020880677766263,0.30278884462151395,0.48687350835322196
0.6020880677766263,0.30278884462151395,0.4892601431980907
0.6020880677766263,0.3039271485486625,0.4892601431980907
0.6020880677766263,0.305065452475811,0.4892601431980907
0.6020880677766263,0.305065452475811,0.49403341288782815
0.6020880677766263,0.3062037564029596,0.49403341288782815
0.6020880677766263,0.3062037564029596,0.4964200477326969
0.6020880677766263,0.30734206033010814,0.4964200477326969
0.6020880677766263,0.3079112122936824,0.4964200477326969
0.6020880677766263,0.30961866818440525,0.4964200477326969
0.6020880677766263,0.3107569721115538,0.4964200477326969
0.6020880677766263,0.31531018782014797,0.4964200477326969
0.6020880677766263,0.321570859419465,0.4964200477326969
0.6020880677766263,0.32270916334661354,0.4964200477326969
0.6020880677766263,0.3272623790552077,0.4964200477326969
0.6020880677766263,0.3284006829823563,0.4964200477326969
0.6020880677766263,0.33807626636311894,0.4964200477326969
0.6020880677766263,0.33807626636311894,0.4988066825775656
0.6020880677766263,0.34206033010813885,0.4988066825775656
0.6020880677766263,0.34206033010813885,0.5011933174224343
0.6020880677766263,0.3426294820717131,0.5011933174224343
0.6020880677766263,0.3426294820717131,0.5035799522673031
0.6020880677766263,0.34490608992601024,0.5035799522673031
0.6020880677766263,0.34490608992601024,0.5059665871121718
0.6020880677766263,0.3483210017074559,0.5059665871121718
0.6020880677766263,0.3483210017074559,0.5083532219570406
0.6020880677766263,0.3494593056346044,0.5083532219570406
0.6020880677766263,0.3494593056346044,0.5107398568019093
0.6020880677766263,0.35571997723392146,0.5107398568019093
0.6020880677766263,0.35571997723392146,0.513126491646778
0.6020880677766263,0.3608423449060899,0.513126491646778
0.6020880677766263,0.3608423449060899,0.5155131264916468
0.6020880677766263,0.36254980079681276,0.5155131264916468
0.6020880677766263,0.363118952760387,0.5155131264916468
0.6020880677766263,0.3648264086511098,0.5155131264916468
0.6020880677766263,0.3659647125782584,0.5155131264916468
0.6020880677766263,0.3659647125782584,0.5178997613365155
0.6020880677766263,0.37108708025042686,0.5178997613365155
0.6020880677766263,0.37108708025042686,0.5202863961813843
0.6020880677766263,0.3722253841775754,0.5202863961813843
0.6020880677766263,0.3722253841775754,0.522673031026253
0.6020880677766263,0.3727945361411497,0.522673031026253
0.6020880677766263,0.3727945361411497,0.5250596658711217
0.6020880677766263,0.373363688104724,0.5250596658711217
0.6020880677766263,0.37677859988616963,0.5250596658711217
0.6020880677766263,0.3790552077404667,0.5250596658711217
0.6020880677766263,0.39100739897552644,0.5250596658711217
0.6020880677766263,0.39499146272054636,0.5250596658711217
0.6020880677766263,0.39499146272054636,0.5274463007159904
0.6020880677766263,0.3966989186112692,0.5274463007159904
0.6020880677766263,0.3972680705748435,0.5298329355608592
0.6020880677766263,0.398406374501992,0.5298329355608592
0.6020880677766263,0.40068298235628913,0.5298329355608592
0.6020880677766263,0.40751280591918043,0.5298329355608592
0.6020880677766263,0.40751280591918043,0.5322195704057279
0.6020880677766263,0.4120660216277746,0.5322195704057279
0.6020880677766263,0.4120660216277746,0.5346062052505967
0.6020880677766263,0.4126351735913489,0.5346062052505967
0.6020880677766263,0.4126351735913489,0.5369928400954654
0.6020880677766263,0.41548093340922027,0.5369928400954654
0.6020880677766263,0.41548093340922027,0.5393794749403341
0.6020880677766263,0.41718838929994306,0.5393794749403341
0.6020880677766263,0.41832669322709165,0.5393794749403341
0.6020880677766263,0.41832669322709165,0.5417661097852029
0.6020880677766263,0.4194649971542402,0.5417661097852029
0.6020880677766263,0.4194649971542402,0.5441527446300716
0.6020880677766263,0.4217416050085373,0.5441527446300716
0.6020880677766263,0.4217416050085373,0.5465393794749404
0.6020880677766263,0.42231075697211157,0.5465393794749404
0.6020880677766263,0.42231075697211157,0.548926014319809
0.6020880677766263,0.4234490608992601,0.548926014319809
0.6020880677766263,0.4234490608992601,0.5513126491646778
0.6020880677766263,0.42401821286283436,0.5513126491646778
0.6020880677766263,0.42515651678998295,0.5513126491646778
0.6020880677766263,0.42857142857142855,0.5513126491646778
0.6020880677766263,0.42857142857142855,0.5536992840095465
0.6020880677766263,0.4302788844621514,0.5536992840095465
0.6020880677766263,0.43255549231644846,0.5536992840095465
0.6020880677766263,0.43540125213431985,0.5536992840095465
0.6020880677766263,0.43540125213431985,0.5560859188544153
0.6020880677766263,0.43767785998861697,0.5560859188544153
0.6020880677766263,0.4484917472965282,0.5584725536992841
0.6020880677766263,0.4496300512236767,0.5584725536992841
0.6020880677766263,0.4496300512236767,0.5608591885441527
0.6020880677766263,0.45133750711439957,0.5608591885441527
0.6020880677766263,0.45133750711439957,0.5632458233890215
0.6020880677766263,0.45361411496869664,0.5632458233890215
0.6020880677766263,0.45475241889584517,0.5632458233890215
0.6020880677766263,0.4553215708594195,0.5632458233890215
0.6020880677766263,0.4553215708594195,0.5656324582338902
0.6020880677766263,0.4593056346044394,0.5656324582338902
0.6020880677766263,0.4593056346044394,0.568019093078759
0.6020880677766263,0.4593056346044394,0.5727923627684964
0.6020880677766263,0.46044393853158794,0.5727923627684964
0.6020880677766263,0.46272054638588506,0.5727923627684964
0.6020880677766263,0.4638588503130336,0.5727923627684964
0.6020880677766263,0.4649971542401821,0.5727923627684964
0.6020880677766263,0.4649971542401821,0.5775656324582339
0.6020880677766263,0.46841206602162777,0.5775656324582339
0.6020880677766263,0.4735344336937962,0.5775656324582339
0.6020880677766263,0.4735344336937962,0.5799522673031027
0.6020880677766263,0.47808764940239046,0.5799522673031027
0.6020880677766263,0.47808764940239046,0.5823389021479713
0.6020880677766263,0.4786568013659647,0.5823389021479713
0.6020880677766263,0.4786568013659647,0.5894988066825776
0.6020880677766263,0.4815025611838361,0.5894988066825776
0.6020880677766263,0.4815025611838361,0.5918854415274463
0.6020880677766263,0.4860557768924303,0.5918854415274463
0.6020880677766263,0.48662492885600456,0.5990453460620525
0.6020880677766263,0.48662492885600456,0.6014319809069213
0.6020880677766263,0.4871940808195788,0.6014319809069213
0.6020880677766263,0.4871940808195788,0.60381861575179
0.6020880677766263,0.48833238474672735,0.60381861575179
0.6020880677766263,0.48947068867387594,0.60381861575179
0.6020880677766263,0.48947068867387594,0.6062052505966588
0.6020880677766263,0.49117814456459874,0.6062052505966588
0.6020880677766263,0.49231644849174727,0.6062052505966588
0.6020880677766263,0.4945930563460444,0.6062052505966588
0.6020880677766263,0.5167899829254411,0.6062052505966588
0.6020880677766263,0.518497438816164,0.6062052505966588
0.6020880677766263,0.518497438816164,0.6085918854415274
0.6020880677766263,0.5202048947068867,0.6085918854415274
0.6020880677766263,0.5213431986340353,0.6085918854415274
0.6020880677766263,0.5213431986340353,0.6133651551312649
0.6020880677766263,0.5253272623790552,0.6133651551312649
0.6020880677766263,0.5253272623790552,0.6157517899761337
0.6020880677766263,0.5258964143426295,0.6157517899761337
0.6020880677766263,0.5258964143426295,0.6181384248210023
0.6020880677766263,0.5281730221969266,0.6181384248210023
0.6020880677766263,0.5304496300512237,0.6181384248210023
0.6020880677766263,0.5355719977233921,0.6181384248210023
0.6020880677766263,0.5355719977233921,0.6205250596658711
0.6020880677766263,0.5361411496869665,0.6205250596658711
0.6020880677766263,0.5361411496869665,0.6229116945107399
0.6020880677766263,0.5367103016505407,0.6229116945107399
0.6020880677766263,0.5367103016505407,0.6252983293556086
0.6020880677766263,0.537279453614115,0.6252983293556086
0.6020880677766263,0.537279453614115,0.6276849642004774
0.6020880677766263,0.5424018212862834,0.6276849642004774
0.6020880677766263,0.5424018212862834,0.630071599045346
0.6020880677766263,0.5429709732498577,0.6324582338902148
0.6020880677766263,0.5452475811041548,0.6324582338902148
0.6020880677766263,0.5452475811041548,0.6372315035799523
0.6020880677766263,0.5469550369948777,0.6372315035799523
0.6020880677766263,0.5469550369948777,0.639618138424821
0.6020880677766263,0.549800796812749,0.639618138424821
0.6020880677766263,0.549800796812749,0.6420047732696897
0.6020880677766263,0.5503699487763233,0.6420047732696897
0.6020880677766263,0.5520774046670461,0.6420047732696897
0.6020880677766263,0.5532157085941947,0.6420047732696897
0.6020880677766263,0.5532157085941947,0.6443914081145584
0.6020880677766263,0.5640295959021059,0.6443914081145584
0.6020880677766263,0.5685828116107,0.6443914081145584
0.6020880677766263,0.5708594194649972,0.6443914081145584
0.6020880677766263,0.5708594194649972,0.6467780429594272
0.6020880677766263,0.5765509391007398,0.6467780429594272
0.6020880677766263,0.5776892430278885,0.6467780429594272
0.6020880677766263,0.5776892430278885,0.649164677804296
0.6020880677766263,0.5782583949914627,0.649164677804296
0.6020880677766263,0.5793966989186112,0.649164677804296
0.6020880677766263,0.5811041548093341,0.649164677804296
0.6020880677766263,0.5811041548093341,0.6515513126491647
0.6020880677766263,0.5816733067729084,0.6515513126491647
0.6020880677766263,0.5816733067729084,0.6539379474940334
0.6020880677766263,0.5839499146272055,0.6539379474940334
0.6020880677766263,0.5839499146272055,0.6587112171837709
0.6020880677766263,0.5845190665907798,0.6587112171837709
0.6020880677766263,0.5845190665907798,0.6634844868735084
0.6020880677766263,0.5856573705179283,0.6634844868735084
0.6020880677766263,0.5856573705179283,0.665871121718377
0.6020880677766263,0.5862265224815025,0.665871121718377
0.6020880677766263,0.5862265224815025,0.6682577565632458
0.6020880677766263,0.5896414342629482,0.6682577565632458
0.6020880677766263,0.5907797381900968,0.6682577565632458
0.6020880677766263,0.5930563460443938,0.6682577565632458
0.6020880677766263,0.5930563460443938,0.6706443914081146
0.6020880677766263,0.5953329538986909,0.6706443914081146
0.6020880677766263,0.5953329538986909,0.6730310262529833
0.6020880677766263,0.5970404097894138,0.6730310262529833
0.6020880677766263,0.5970404097894138,0.6754176610978521
0.6020880677766263,0.5976095617529881,0.6754176610978521
0.6020880677766263,0.5993170176437109,0.6754176610978521
0.6020880677766263,0.601593625498008,0.6754176610978521
0.6020880677766263,0.601593625498008,0.6778042959427207
0.6020880677766263,0.6089926010244735,0.6778042959427207
0.6020880677766263,0.6089926010244735,0.6801909307875895
0.6020880677766263,0.6095617529880478,0.6825775656324582
0.6020880677766263,0.610130904951622,0.6825775656324582
0.6020880677766263,0.610130904951622,0.684964200477327
0.6020880677766263,0.6135458167330677,0.684964200477327
0.6020880677766263,0.6135458167330677,0.6897374701670644
0.6020880677766263,0.6152532726237906,0.6897374701670644
0.6020880677766263,0.6152532726237906,0.6921241050119332
0.6020880677766263,0.6158224245873648,0.6921241050119332
0.6020880677766263,0.6158224245873648,0.6945107398568019
0.6020880677766263,0.624359704040979,0.6945107398568019
0.6020880677766263,0.624359704040979,0.6968973747016707
0.6020880677766263,0.6254980079681275,0.6968973747016707
0.6020880677766263,0.6277746158224246,0.6968973747016707
0.6020880677766263,0.632896983494593,0.6968973747016707
0.6020880677766263,0.632896983494593,0.6992840095465394
0.6020880677766263,0.6420034149117815,0.6992840095465394
0.6020880677766263,0.6420034149117815,0.7016706443914081
0.6020880677766263,0.64314171883893,0.7016706443914081
0.6020880677766263,0.64314171883893,0.7040572792362768
0.6020880677766263,0.6442800227660785,0.7040572792362768
0.6020880677766263,0.6442800227660785,0.7088305489260143
0.6020880677766263,0.6471257825839499,0.7088305489260143
0.6020880677766263,0.6471257825839499,0.711217183770883
0.6020880677766263,0.6476949345475241,0.711217183770883
0.6020880677766263,0.6476949345475241,0.7136038186157518
0.6020880677766263,0.6482640865110985,0.7136038186157518
0.6020880677766263,0.6482640865110985,0.720763723150358
0.6020880677766263,0.6585088218554354,0.720763723150358
0.6020880677766263,0.6585088218554354,0.7231503579952268
0.6020880677766263,0.659647125782584,0.7231503579952268
0.6020880677766263,0.659647125782584,0.7255369928400954
0.6020880677766263,0.6624928856004553,0.7255369928400954
0.6020880677766263,0.6642003414911781,0.7303102625298329
0.6020880677766263,0.6676152532726238,0.7303102625298329
0.6020880677766263,0.6687535571997724,0.7303102625298329
0.6020880677766263,0.6698918611269209,0.7303102625298329
0.6020880677766263,0.6710301650540694,0.7303102625298329
0.6020880677766263,0.6755833807626637,0.7303102625298329
0.6020880677766263,0.6755833807626637,0.7326968973747017
0.6020880677766263,0.6761525327262379,0.7326968973747017
0.6020880677766263,0.6761525327262379,0.7350835322195705
0.6020880677766263,0.6767216846898122,0.7350835322195705
0.6020880677766263,0.6789982925441093,0.7374701670644391
0.6020880677766263,0.6812749003984063,0.7374701670644391
0.6020880677766263,0.6812749003984063,0.7398568019093079
0.6020880677766263,0.6818440523619806,0.7398568019093079
0.6020880677766263,0.6818440523619806,0.7422434367541766
0.6020880677766263,0.6869664200341491,0.7422434367541766
0.6020880677766263,0.6869664200341491,0.7446300715990454
0.6020880677766263,0.6875355719977234,0.7446300715990454
0.6020880677766263,0.6875355719977234,0.747016706443914
