AUC,FPR,TPR
0.6742141559911055,0.0,0.0
0.6742141559911055,0.0005691519635742744,0.031026252983293555
0.6742141559911055,0.0221969265793967,0.081145584725537
0.6742141559911055,0.07626636311895275,0.2243436754176611
0.6742141559911055,0.20375640295959022,0.44630071599045346
0.6742141559911055,0.5002845759817871,0.7684964200477327
0.6742141559911055,1.0,1.0
