AUC,FPR,TPR
0.6869317819074877,0.043255549231644846,0.16945107398568018
0.6869317819074877,0.04610130904951622,0.16945107398568018
0.6869317819074877,0.04610130904951622,0.1718377088305489
0.6869317819074877,0.0466704610130905,0.1718377088305489
0.6869317819074877,0.0466704610130905,0.1766109785202864
0.6869317819074877,0.04723961297666477,0.1766109785202864
0.6869317819074877,0.04723961297666477,0.17899761336515513
0.6869317819074877,0.048947068867387596,0.17899761336515513
0.6869317819074877,0.048947068867387596,0.18138424821002386
0.6869317819074877,0.04951622083096187,0.18138424821002386
0.6869317819074877,0.04951622083096187,0.18377088305489261
0.6869317819074877,0.05008537279453614,0.18377088305489261
0.6869317819074877,0.05008537279453614,0.18615751789976134
0.6869317819074877,0.05406943653955606,0.18615751789976134
0.6869317819074877,0.05406943653955606,0.18854415274463007
0.6869317819074877,0.05520774046670461,0.18854415274463007
0.6869317819074877,0.05520774046670461,0.1957040572792363
0.6869317819074877,0.055776892430278883,0.1957040572792363
0.6869317819074877,0.055776892430278883,0.20047732696897375
0.6869317819074877,0.056346044393853156,0.20047732696897375
0.6869317819074877,0.056346044393853156,0.20763723150357996
0.6869317819074877,0.05748434832100171,0.20763723150357996
0.6869317819074877,0.05748434832100171,0.2100238663484487
0.6869317819074877,0.058622652248150255,0.2100238663484487
0.6869317819074877,0.058622652248150255,0.21479713603818615
0.6869317819074877,0.05976095617529881,0.21479713603818615
0.6869317819074877,0.05976095617529881,0.21957040572792363
0.6869317819074877,0.061468412066021626,0.21957040572792363
0.6869317819074877,0.061468412066021626,0.22195704057279236
0.6869317819074877,0.06260671599317018,0.22195704057279236
0.6869317819074877,0.06260671599317018,0.2243436754176611
0.6869317819074877,0.06317586795674444,0.2243436754176611
0.6869317819074877,0.06317586795674444,0.22673031026252982
0.6869317819074877,0.06374501992031872,0.22673031026252982
0.6869317819074877,0.06374501992031872,0.22911694510739858
0.6869317819074877,0.064314171883893,0.22911694510739858
0.6869317819074877,0.064314171883893,0.23389021479713604
0.6869317819074877,0.06488332384746727,0.23389021479713604
0.6869317819074877,0.06488332384746727,0.2386634844868735
0.6869317819074877,0.06545247581104155,0.2386634844868735
0.6869317819074877,0.06545247581104155,0.2458233890214797
0.6869317819074877,0.06715993170176437,0.2458233890214797
0.6869317819074877,0.06715993170176437,0.24821002386634844
0.6869317819074877,0.06772908366533864,0.24821002386634844
0.6869317819074877,0.06772908366533864,0.2553699284009546
0.6869317819074877,0.06829823562891292,0.2553699284009546
0.6869317819074877,0.06829823562891292,0.2577565632458234
0.6869317819074877,0.0688673875924872,0.2577565632458234
0.6869317819074877,0.0688673875924872,0.26014319809069214
0.6869317819074877,0.06943653955606147,0.26014319809069214
0.6869317819074877,0.06943653955606147,0.26730310262529833
0.6869317819074877,0.07228229937393284,0.26730310262529833
0.6869317819074877,0.07228229937393284,0.26968973747016706
0.6869317819074877,0.07285145133750712,0.26968973747016706
0.6869317819074877,0.07285145133750712,0.2720763723150358
0.6869317819074877,0.07342060330108138,0.2720763723150358
0.6869317819074877,0.07342060330108138,0.2744630071599045
0.6869317819074877,0.07512805919180421,0.2744630071599045
0.6869317819074877,0.07512805919180421,0.27684964200477324
0.6869317819074877,0.07626636311895275,0.27684964200477324
0.6869317819074877,0.07626636311895275,0.28162291169451076
0.6869317819074877,0.07797381900967558,0.28162291169451076
0.6869317819074877,0.07797381900967558,0.2840095465393795
0.6869317819074877,0.07911212293682413,0.2840095465393795
0.6869317819074877,0.07911212293682413,0.2863961813842482
0.6869317819074877,0.09049516220830962,0.2863961813842482
0.6869317819074877,0.09049516220830962,0.28878281622911695
0.6869317819074877,0.09163346613545817,0.28878281622911695
0.6869317819074877,0.09163346613545817,0.2935560859188544
0.6869317819074877,0.09220261809903244,0.2935560859188544
0.6869317819074877,0.09220261809903244,0.29832935560859186
0.6869317819074877,0.09447922595332954,0.29832935560859186
0.6869317819074877,0.09447922595332954,0.30071599045346065
0.6869317819074877,0.09561752988047809,0.30071599045346065
0.6869317819074877,0.09561752988047809,0.3031026252983294
0.6869317819074877,0.10017074558907228,0.3031026252983294
0.6869317819074877,0.10017074558907228,0.30787589498806683
0.6869317819074877,0.10244735344336937,0.30787589498806683
0.6869317819074877,0.10244735344336937,0.31026252983293556
0.6869317819074877,0.10301650540694365,0.31026252983293556
0.6869317819074877,0.10301650540694365,0.3126491646778043
0.6869317819074877,0.1041548093340922,0.3126491646778043
0.6869317819074877,0.1041548093340922,0.315035799522673
0.6869317819074877,0.10472396129766648,0.315035799522673
0.6869317819074877,0.10472396129766648,0.31742243436754175
0.6869317819074877,0.10586226522481502,0.31742243436754175
0.6869317819074877,0.10586226522481502,0.3198090692124105
0.6869317819074877,0.10813887307911212,0.3198090692124105
0.6869317819074877,0.10813887307911212,0.3269689737470167
0.6869317819074877,0.1087080250426864,0.3269689737470167
0.6869317819074877,0.1087080250426864,0.32935560859188545
0.6869317819074877,0.10927717700626068,0.32935560859188545
0.6869317819074877,0.10927717700626068,0.3317422434367542
0.6869317819074877,0.11269208878770631,0.3317422434367542
0.6869317819074877,0.11269208878770631,0.3341288782816229
0.6869317819074877,0.11383039271485487,0.3341288782816229
0.6869317819074877,0.11383039271485487,0.33651551312649164
0.6869317819074877,0.11724530449630051,0.33651551312649164
0.6869317819074877,0.11724530449630051,0.33890214797136037
0.6869317819074877,0.11838360842344905,0.33890214797136037
0.6869317819074877,0.11838360842344905,0.3412887828162291
0.6869317819074877,0.11895276038702333,0.3412887828162291
0.6869317819074877,0.11895276038702333,0.3460620525059666
0.6869317819074877,0.12066021627774616,0.3460620525059666
0.6869317819074877,0.12066021627774616,0.34844868735083534
0.6869317819074877,0.12122936824132043,0.34844868735083534
0.6869317819074877,0.12122936824132043,0.35083532219570407
0.6869317819074877,0.12692088787706318,0.35083532219570407
0.6869317819074877,0.12692088787706318,0.3532219570405728
0.6869317819074877,0.12919749573136027,0.3532219570405728
0.6869317819074877,0.12919749573136027,0.3556085918854415
0.6869317819074877,0.13033579965850883,0.3556085918854415
0.6869317819074877,0.13033579965850883,0.360381861575179
0.6869317819074877,0.13545816733067728,0.360381861575179
0.6869317819074877,0.13545816733067728,0.3627684964200477
0.6869317819074877,0.1377347751849744,0.3627684964200477
0.6869317819074877,0.1377347751849744,0.36515513126491644
0.6869317819074877,0.13887307911212293,0.36515513126491644
0.6869317819074877,0.13887307911212293,0.36992840095465396
0.6869317819074877,0.14058053500284576,0.36992840095465396
0.6869317819074877,0.14058053500284576,0.3723150357995227
0.6869317819074877,0.14114968696642002,0.3723150357995227
0.6869317819074877,0.14114968696642002,0.3747016706443914
0.6869317819074877,0.14228799089356858,0.3747016706443914
0.6869317819074877,0.14228799089356858,0.37708830548926014
0.6869317819074877,0.14456459874786567,0.37708830548926014
0.6869317819074877,0.14456459874786567,0.3794749403341289
0.6869317819074877,0.14797951052931133,0.3794749403341289
0.6869317819074877,0.14797951052931133,0.38424821002386633
0.6869317819074877,0.15025611838360842,0.38424821002386633
0.6869317819074877,0.15025611838360842,0.38663484486873506
0.6869317819074877,0.15196357427433124,0.38663484486873506
0.6869317819074877,0.15196357427433124,0.38902147971360385
0.6869317819074877,0.15651678998292545,0.38902147971360385
0.6869317819074877,0.15651678998292545,0.3937947494033413
0.6869317819074877,0.15822424587364825,0.3937947494033413
0.6869317819074877,0.15822424587364825,0.39618138424821003
0.6869317819074877,0.1622083096186682,0.39618138424821003
0.6869317819074877,0.1622083096186682,0.39856801909307876
0.6869317819074877,0.16391576550939102,0.39856801909307876
0.6869317819074877,0.16391576550939102,0.4009546539379475
0.6869317819074877,0.16562322140011382,0.4009546539379475
0.6869317819074877,0.16562322140011382,0.40572792362768495
0.6869317819074877,0.1661923733636881,0.40572792362768495
0.6869317819074877,0.1661923733636881,0.4081145584725537
0.6869317819074877,0.16676152532726238,0.4081145584725537
0.6869317819074877,0.16676152532726238,0.4105011933174224
0.6869317819074877,0.16733067729083664,0.4105011933174224
0.6869317819074877,0.1684689812179852,0.4105011933174224
0.6869317819074877,0.16960728514513376,0.4105011933174224
0.6869317819074877,0.16960728514513376,0.4128878281622912
0.6869317819074877,0.1707455890722823,0.4128878281622912
0.6869317819074877,0.1707455890722823,0.4152744630071599
0.6869317819074877,0.17302219692657939,0.4152744630071599
0.6869317819074877,0.17302219692657939,0.41766109785202865
0.6869317819074877,0.17416050085372795,0.41766109785202865
0.6869317819074877,0.17416050085372795,0.4200477326968974
0.6869317819074877,0.17586795674445077,0.4200477326968974
0.6869317819074877,0.17586795674445077,0.4224343675417661
0.6869317819074877,0.17643710870802504,0.4224343675417661
0.6869317819074877,0.17643710870802504,0.42720763723150357
0.6869317819074877,0.17700626067159933,0.42720763723150357
0.6869317819074877,0.17700626067159933,0.431980906921241
0.6869317819074877,0.1775754126351736,0.431980906921241
0.6869317819074877,0.1775754126351736,0.43914081145584727
0.6869317819074877,0.17814456459874786,0.43914081145584727
0.6869317819074877,0.17814456459874786,0.4439140811455847
0.6869317819074877,0.17928286852589642,0.4439140811455847
0.6869317819074877,0.17928286852589642,0.44630071599045346
0.6869317819074877,0.18042117245304495,0.44630071599045346
0.6869317819074877,0.18042117245304495,0.4486873508353222
0.6869317819074877,0.1815594763801935,0.4486873508353222
0.6869317819074877,0.18326693227091634,0.4486873508353222
0.6869317819074877,0.18440523619806487,0.4486873508353222
0.6869317819074877,0.18497438816163916,0.4486873508353222
0.6869317819074877,0.18497438816163916,0.4510739856801909
0.6869317819074877,0.186681844052362,0.4510739856801909
0.6869317819074877,0.186681844052362,0.45346062052505964
0.6869317819074877,0.18838929994308481,0.45346062052505964
0.6869317819074877,0.18838929994308481,0.45584725536992843
0.6869317819074877,0.19009675583380764,0.45584725536992843
0.6869317819074877,0.19009675583380764,0.4606205250596659
0.6869317819074877,0.1906659077973819,0.4606205250596659
0.6869317819074877,0.1906659077973819,0.4630071599045346
0.6869317819074877,0.192942515651679,0.4630071599045346
0.6869317819074877,0.19408081957882756,0.4630071599045346
0.6869317819074877,0.19464997154240182,0.4630071599045346
0.6869317819074877,0.19464997154240182,0.46539379474940334
0.6869317819074877,0.19692657939669891,0.46539379474940334
0.6869317819074877,0.19692657939669891,0.4677804295942721
0.6869317819074877,0.19863403528742174,0.4677804295942721
0.6869317819074877,0.19863403528742174,0.4701670644391408
0.6869317819074877,0.199203187250996,0.4701670644391408
0.6869317819074877,0.199203187250996,0.47255369928400953
0.6869317819074877,0.20091064314171883,0.47255369928400953
0.6869317819074877,0.20091064314171883,0.47494033412887826
0.6869317819074877,0.2020489470688674,0.47494033412887826
0.6869317819074877,0.2020489470688674,0.477326968973747
0.6869317819074877,0.20717131474103587,0.477326968973747
0.6869317819074877,0.20717131474103587,0.4797136038186158
0.6869317819074877,0.20944792259533296,0.4797136038186158
0.6869317819074877,0.20944792259533296,0.4821002386634845
0.6869317819074877,0.21001707455890722,0.4821002386634845
0.6869317819074877,0.21001707455890722,0.48448687350835323
0.6869317819074877,0.21229368241320432,0.48448687350835323
0.6869317819074877,0.21229368241320432,0.48687350835322196
0.6869317819074877,0.21798520204894706,0.48687350835322196
0.6869317819074877,0.21798520204894706,0.4916467780429594
0.6869317819074877,0.22253841775754127,0.4916467780429594
0.6869317819074877,0.22253841775754127,0.4964200477326969
0.6869317819074877,0.22310756972111553,0.4964200477326969
0.6869317819074877,0.22310756972111553,0.5011933174224343
0.6869317819074877,0.23164484917472966,0.5011933174224343
0.6869317819074877,0.23164484917472966,0.5035799522673031
0.6869317819074877,0.2327831531018782,0.5035799522673031
0.6869317819074877,0.2327831531018782,0.5083532219570406
0.6869317819074877,0.23392145702902675,0.5083532219570406
0.6869317819074877,0.23392145702902675,0.513126491646778
0.6869317819074877,0.23449060899260102,0.513126491646778
0.6869317819074877,0.23562891291974958,0.513126491646778
0.6869317819074877,0.23619806488332384,0.513126491646778
0.6869317819074877,0.23619806488332384,0.5155131264916468
0.6869317819074877,0.23904382470119523,0.5155131264916468
0.6869317819074877,0.23904382470119523,0.5202863961813843
0.6869317819074877,0.2396129766647695,0.5202863961813843
0.6869317819074877,0.2396129766647695,0.5274463007159904
0.6869317819074877,0.24188958451906659,0.5274463007159904
0.6869317819074877,0.24188958451906659,0.5369928400954654
0.6869317819074877,0.24245873648264085,0.5369928400954654
0.6869317819074877,0.24245873648264085,0.5393794749403341
0.6869317819074877,0.24416619237336368,0.5393794749403341
0.6869317819074877,0.24416619237336368,0.5417661097852029
0.6869317819074877,0.2504268639726807,0.5417661097852029
0.6869317819074877,0.2549800796812749,0.5417661097852029
0.6869317819074877,0.25668753557199775,0.5417661097852029
0.6869317819074877,0.25668753557199775,0.5441527446300716
0.6869317819074877,0.257256687535572,0.5441527446300716
0.6869317819074877,0.2589641434262948,0.5441527446300716
0.6869317819074877,0.26010244735344334,0.5441527446300716
0.6869317819074877,0.26010244735344334,0.5465393794749404
0.6869317819074877,0.26124075128059193,0.5465393794749404
0.6869317819074877,0.2640865110984633,0.5465393794749404
0.6869317819074877,0.2663631189527604,0.5465393794749404
0.6869317819074877,0.2675014228799089,0.5465393794749404
0.6869317819074877,0.26977803073420603,0.5465393794749404
0.6869317819074877,0.26977803073420603,0.548926014319809
0.6869317819074877,0.27148548662492883,0.548926014319809
0.6869317819074877,0.2726237905520774,0.548926014319809
0.6869317819074877,0.27603870233352307,0.548926014319809
0.6869317819074877,0.27603870233352307,0.5536992840095465
0.6869317819074877,0.2771770062606716,0.5536992840095465
0.6869317819074877,0.2771770062606716,0.5560859188544153
0.6869317819074877,0.2788844621513944,0.5560859188544153
0.6869317819074877,0.280022766078543,0.5560859188544153
0.6869317819074877,0.2811610700056915,0.5560859188544153
0.6869317819074877,0.28229937393284005,0.5560859188544153
0.6869317819074877,0.2857142857142857,0.5560859188544153
0.6869317819074877,0.2857142857142857,0.5584725536992841
0.6869317819074877,0.29026750142287994,0.5584725536992841
0.6869317819074877,0.29026750142287994,0.5632458233890215
0.6869317819074877,0.2908366533864542,0.5656324582338902
0.6869317819074877,0.2908366533864542,0.568019093078759
0.6869317819074877,0.29140580535002847,0.568019093078759
0.6869317819074877,0.29140580535002847,0.5751789976133651
0.6869317819074877,0.29311326124075127,0.5751789976133651
0.6869317819074877,0.29311326124075127,0.5775656324582339
0.6869317819074877,0.29425156516789985,0.5775656324582339
0.6869317819074877,0.29425156516789985,0.5799522673031027
0.6869317819074877,0.2953898690950484,0.5799522673031027
0.6869317819074877,0.3016505406943654,0.5799522673031027
0.6869317819074877,0.3016505406943654,0.5823389021479713
0.6869317819074877,0.305065452475811,0.5823389021479713
0.6869317819074877,0.305065452475811,0.5871121718377088
0.6869317819074877,0.30563460443938534,0.5871121718377088
0.6869317819074877,0.30677290836653387,0.5871121718377088
0.6869317819074877,0.3079112122936824,0.5871121718377088
0.6869317819074877,0.3101878201479795,0.5871121718377088
0.6869317819074877,0.3107569721115538,0.5871121718377088
0.6869317819074877,0.3118952760387023,0.5871121718377088
0.6869317819074877,0.31360273192942517,0.5871121718377088
0.6869317819074877,0.31531018782014797,0.5871121718377088
0.6869317819074877,0.31587933978372223,0.5871121718377088
0.6869317819074877,0.31587933978372223,0.5918854415274463
0.6869317819074877,0.3170176437108708,0.5966587112171837
0.6869317819074877,0.31815594763801935,0.5966587112171837
0.6869317819074877,0.31815594763801935,0.5990453460620525
0.6869317819074877,0.3192942515651679,0.5990453460620525
0.6869317819074877,0.3204325554923165,0.5990453460620525
0.6869317819074877,0.32100170745589074,0.5990453460620525
0.6869317819074877,0.32100170745589074,0.60381861575179
0.6869317819074877,0.32214001138303927,0.60381861575179
0.6869317819074877,0.32270916334661354,0.6062052505966588
0.6869317819074877,0.32498577120091066,0.6062052505966588
0.6869317819074877,0.32498577120091066,0.6085918854415274
0.6869317819074877,0.3261240751280592,0.6085918854415274
0.6869317819074877,0.3272623790552077,0.6085918854415274
0.6869317819074877,0.3272623790552077,0.6109785202863962
0.6869317819074877,0.3301081388730791,0.6109785202863962
0.6869317819074877,0.33067729083665337,0.6133651551312649
0.6869317819074877,0.33181559476380196,0.6133651551312649
0.6869317819074877,0.33807626636311894,0.6133651551312649
0.6869317819074877,0.33807626636311894,0.6157517899761337
0.6869317819074877,0.3426294820717131,0.6157517899761337
0.6869317819074877,0.3426294820717131,0.6205250596658711
0.6869317819074877,0.34319863403528744,0.6205250596658711
0.6869317819074877,0.34319863403528744,0.6229116945107399
0.6869317819074877,0.344336937962436,0.6229116945107399
0.6869317819074877,0.34490608992601024,0.6252983293556086
0.6869317819074877,0.3454752418895845,0.6252983293556086
0.6869317819074877,0.3454752418895845,0.6276849642004774
0.6869317819074877,0.34718269778030736,0.6276849642004774
0.6869317819074877,0.3511667615253273,0.6276849642004774
0.6869317819074877,0.3511667615253273,0.630071599045346
0.6869317819074877,0.3523050654524758,0.630071599045346
0.6869317819074877,0.3523050654524758,0.6324582338902148
0.6869317819074877,0.35344336937962434,0.6324582338902148
0.6869317819074877,0.35344336937962434,0.6348448687350835
0.6869317819074877,0.3545816733067729,0.6348448687350835
0.6869317819074877,0.3545816733067729,0.6372315035799523
0.6869317819074877,0.3551508252703472,0.6372315035799523
0.6869317819074877,0.3551508252703472,0.639618138424821
0.6869317819074877,0.35856573705179284,0.639618138424821
0.6869317819074877,0.35856573705179284,0.6420047732696897
0.6869317819074877,0.3591348890153671,0.6420047732696897
0.6869317819074877,0.36027319294251564,0.6420047732696897
0.6869317819074877,0.3676721684689812,0.6420047732696897
0.6869317819074877,0.3676721684689812,0.6443914081145584
0.6869317819074877,0.37108708025042686,0.6443914081145584
0.6869317819074877,0.37108708025042686,0.6467780429594272
0.6869317819074877,0.3727945361411497,0.6467780429594272
0.6869317819074877,0.3727945361411497,0.649164677804296
0.6869317819074877,0.373363688104724,0.649164677804296
0.6869317819074877,0.373363688104724,0.6515513126491647
0.6869317819074877,0.3773477518497439,0.6515513126491647
0.6869317819074877,0.3773477518497439,0.6539379474940334
0.6869317819074877,0.38076266363118955,0.6539379474940334
0.6869317819074877,0.38076266363118955,0.6587112171837709
0.6869317819074877,0.3841775754126352,0.6587112171837709
0.6869317819074877,0.3841775754126352,0.6610978520286396
0.6869317819074877,0.3870233352305065,0.6610978520286396
0.6869317819074877,0.3870233352305065,0.6634844868735084
0.6869317819074877,0.3875924871940808,0.6634844868735084
0.6869317819074877,0.3875924871940808,0.665871121718377
0.6869317819074877,0.3881616391576551,0.665871121718377
0.6869317819074877,0.3881616391576551,0.6682577565632458
0.6869317819074877,0.38929994308480365,0.6682577565632458
0.6869317819074877,0.39157655093910076,0.6682577565632458
0.6869317819074877,0.39157655093910076,0.6730310262529833
0.6869317819074877,0.39328400682982356,0.6730310262529833
0.6869317819074877,0.39328400682982356,0.6754176610978521
0.6869317819074877,0.3944223107569721,0.6754176610978521
0.6869317819074877,0.3944223107569721,0.6778042959427207
0.6869317819074877,0.40068298235628913,0.6778042959427207
0.6869317819074877,0.40068298235628913,0.6801909307875895
0.6869317819074877,0.40182128628343766,0.6801909307875895
0.6869317819074877,0.40182128628343766,0.684964200477327
0.6869317819074877,0.4040978941377348,0.684964200477327
0.6869317819074877,0.4040978941377348,0.6873508353221957
0.6869317819074877,0.4052361980648833,0.6873508353221957
0.6869317819074877,0.4052361980648833,0.6897374701670644
0.6869317819074877,0.40922026180990323,0.6897374701670644
0.6869317819074877,0.4097894137734775,0.6921241050119332
0.6869317819074877,0.4177575412635174,0.6921241050119332
0.6869317819074877,0.4177575412635174,0.6945107398568019
0.6869317819074877,0.4188958451906659,0.6945107398568019
0.6869317819074877,0.4188958451906659,0.6968973747016707
0.6869317819074877,0.4206033010813887,0.6968973747016707
0.6869317819074877,0.4206033010813887,0.6992840095465394
0.6869317819074877,0.42686397268070575,0.6992840095465394
0.6869317819074877,0.42686397268070575,0.7016706443914081
0.6869317819074877,0.43141718838929993,0.7016706443914081
0.6869317819074877,0.43141718838929993,0.7088305489260143
0.6869317819074877,0.4388161639157655,0.7088305489260143
0.6869317819074877,0.43995446784291403,0.7088305489260143
0.6869317819074877,0.443938531587934,0.7088305489260143
0.6869317819074877,0.44507683551508254,0.7088305489260143
0.6869317819074877,0.4484917472965282,0.7088305489260143
0.6869317819074877,0.4484917472965282,0.711217183770883
0.6869317819074877,0.45304496300512237,0.711217183770883
0.6869317819074877,0.45304496300512237,0.7136038186157518
0.6869317819074877,0.46158224245873647,0.7136038186157518
0.6869317819074877,0.4632896983494593,0.7136038186157518
0.6869317819074877,0.4632896983494593,0.7159904534606205
0.6869317819074877,0.46898121798520204,0.7159904534606205
0.6869317819074877,0.46898121798520204,0.7183770883054893
0.6869317819074877,0.47751849743881614,0.7183770883054893
0.6869317819074877,0.47751849743881614,0.720763723150358
0.6869317819074877,0.47808764940239046,0.720763723150358
0.6869317819074877,0.47808764940239046,0.7231503579952268
0.6869317819074877,0.4832100170745589,0.7231503579952268
0.6869317819074877,0.4832100170745589,0.7303102625298329
0.6869317819074877,0.4900398406374502,0.7303102625298329
0.6869317819074877,0.4900398406374502,0.7326968973747017
0.6869317819074877,0.49231644849174727,0.7326968973747017
0.6869317819074877,0.49231644849174727,0.7350835322195705
0.6869317819074877,0.49516220830961866,0.7350835322195705
0.6869317819074877,0.49516220830961866,0.7374701670644391
0.6869317819074877,0.4957313602731929,0.7374701670644391
0.6869317819074877,0.4957313602731929,0.7398568019093079
0.6869317819074877,0.5059760956175299,0.7398568019093079
0.6869317819074877,0.5059760956175299,0.7422434367541766
0.6869317819074877,0.5093910073989756,0.7422434367541766
0.6869317819074877,0.5093910073989756,0.7446300715990454
0.6869317819074877,0.5156516789982926,0.7446300715990454
0.6869317819074877,0.5156516789982926,0.747016706443914
0.6869317819074877,0.5219123505976095,0.747016706443914
0.6869317819074877,0.5219123505976095,0.7494033412887828
0.6869317819074877,0.5287421741605008,0.7494033412887828
0.6869317819074877,0.5287421741605008,0.7517899761336515
0.6869317819074877,0.5310187820147979,0.7517899761336515
0.6869317819074877,0.5310187820147979,0.7541766109785203
0.6869317819074877,0.5344336937962436,0.7541766109785203
0.6869317819074877,0.5344336937962436,0.7565632458233891
0.6869317819074877,0.537279453614115,0.7565632458233891
0.6869317819074877,0.537279453614115,0.7613365155131265
0.6869317819074877,0.5406943653955606,0.7613365155131265
0.6869317819074877,0.5406943653955606,0.7637231503579952
0.6869317819074877,0.5475241889584519,0.7637231503579952
0.6869317819074877,0.5475241889584519,0.766109785202864
0.6869317819074877,0.5486624928856004,0.766109785202864
0.6869317819074877,0.5486624928856004,0.7684964200477327
0.6869317819074877,0.566306203756403,0.7684964200477327
0.6869317819074877,0.566306203756403,0.7732696897374701
0.6869317819074877,0.5668753557199773,0.7732696897374701
0.6869317819074877,0.5668753557199773,0.7756563245823389
0.6869317819074877,0.5674445076835515,0.7756563245823389
0.6869317819074877,0.5674445076835515,0.7780429594272077
0.6869317819074877,0.5680136596471258,0.7780429594272077
0.6869317819074877,0.5680136596471258,0.7804295942720764
0.6869317819074877,0.5691519635742743,0.7804295942720764
0.6869317819074877,0.5691519635742743,0.7828162291169452
0.6869317819074877,0.5725668753557199,0.7828162291169452
0.6869317819074877,0.5725668753557199,0.7852028639618138
0.6869317819074877,0.5754126351735913,0.7852028639618138
0.6869317819074877,0.5754126351735913,0.7875894988066826
0.6869317819074877,0.5816733067729084,0.7875894988066826
0.6869317819074877,0.5816733067729084,0.7899761336515513
0.6869317819074877,0.5833807626636311,0.7899761336515513
0.6869317819074877,0.5833807626636311,0.7923627684964201
0.6869317819074877,0.5885031303357997,0.7923627684964201
0.6869317819074877,0.5885031303357997,0.7947494033412887
0.6869317819074877,0.5936254980079682,0.7947494033412887
0.6869317819074877,0.5959021058622652,0.7947494033412887
0.6869317819074877,0.5976095617529881,0.7947494033412887
0.6869317819074877,0.5976095617529881,0.7995226730310262
0.6869317819074877,0.6033010813887308,0.7995226730310262
0.6869317819074877,0.6033010813887308,0.801909307875895
0.6869317819074877,0.6061468412066021,0.801909307875895
0.6869317819074877,0.6072851451337508,0.801909307875895
0.6869317819074877,0.6089926010244735,0.801909307875895
0.6869317819074877,0.610130904951622,0.801909307875895
0.6869317819074877,0.6118383608423449,0.801909307875895
0.6869317819074877,0.6129766647694934,0.801909307875895
0.6869317819074877,0.6129766647694934,0.8042959427207638
0.6869317819074877,0.614114968696642,0.8042959427207638
0.6869317819074877,0.6152532726237906,0.8042959427207638
0.6869317819074877,0.6186681844052362,0.8042959427207638
0.6869317819074877,0.6186681844052362,0.8066825775656324
0.6869317819074877,0.6215139442231076,0.8066825775656324
0.6869317819074877,0.6232214001138304,0.8066825775656324
0.6869317819074877,0.624359704040979,0.8066825775656324
0.6869317819074877,0.624359704040979,0.8090692124105012
0.6869317819074877,0.6254980079681275,0.8090692124105012
0.6869317819074877,0.6260671599317018,0.8114558472553699
0.6869317819074877,0.6260671599317018,0.8138424821002387
0.6869317819074877,0.6306203756402959,0.8138424821002387
0.6869317819074877,0.6306203756402959,0.8162291169451074
0.6869317819074877,0.632896983494593,0.8162291169451074
0.6869317819074877,0.632896983494593,0.8186157517899761
0.6869317819074877,0.6363118952760387,0.8186157517899761
0.6869317819074877,0.6363118952760387,0.8210023866348448
0.6869317819074877,0.6380193511667616,0.8210023866348448
0.6869317819074877,0.6391576550939101,0.8210023866348448
0.6869317819074877,0.6391576550939101,0.8233890214797136
0.6869317819074877,0.6454183266932271,0.8233890214797136
0.6869317819074877,0.6454183266932271,0.8257756563245824
0.6869317819074877,0.6465566306203756,0.8257756563245824
