AUC,FPR,TPR
0.6853632866371488,0.0,0.0
0.6853632866371488,0.00333889816360601,0.024844720496894408
0.6853632866371488,0.01725097384529772,0.07453416149068323
0.6853632866371488,0.05342237061769616,0.1956521739130435
0.6853632866371488,0.14969393433500278,0.43167701863354035
0.6853632866371488,0.41012799109627157,0.7018633540372671
0.6853632866371488,1.0,1.0
