AUC,FPR,TPR
0.6498010684843307,0.07228229937393284,0.24821002386634844
0.6498010684843307,0.07228229937393284,0.25059665871121717
0.6498010684843307,0.07626636311895275,0.25059665871121717
0.6498010684843307,0.07626636311895275,0.2529832935560859
0.6498010684843307,0.07683551508252703,0.2529832935560859
0.6498010684843307,0.07683551508252703,0.2577565632458234
0.6498010684843307,0.07740466704610131,0.2577565632458234
0.6498010684843307,0.07740466704610131,0.26014319809069214
0.6498010684843307,0.07797381900967558,0.26014319809069214
0.6498010684843307,0.07797381900967558,0.26252983293556087
0.6498010684843307,0.07911212293682413,0.26252983293556087
0.6498010684843307,0.07911212293682413,0.2649164677804296
0.6498010684843307,0.08081957882754695,0.2649164677804296
0.6498010684843307,0.08081957882754695,0.26730310262529833
0.6498010684843307,0.08366533864541832,0.26730310262529833
0.6498010684843307,0.08366533864541832,0.2720763723150358
0.6498010684843307,0.08480364257256688,0.2720763723150358
0.6498010684843307,0.08480364257256688,0.2744630071599045
0.6498010684843307,0.08651109846328969,0.2744630071599045
0.6498010684843307,0.08651109846328969,0.27684964200477324
0.6498010684843307,0.08935685828116106,0.27684964200477324
0.6498010684843307,0.08935685828116106,0.27923627684964203
0.6498010684843307,0.09163346613545817,0.27923627684964203
0.6498010684843307,0.09163346613545817,0.2840095465393795
0.6498010684843307,0.09277177006260671,0.2840095465393795
0.6498010684843307,0.09277177006260671,0.2863961813842482
0.6498010684843307,0.09447922595332954,0.2863961813842482
0.6498010684843307,0.09447922595332954,0.28878281622911695
0.6498010684843307,0.09618668184405237,0.28878281622911695
0.6498010684843307,0.09618668184405237,0.2911694510739857
0.6498010684843307,0.10073989755264656,0.2911694510739857
0.6498010684843307,0.10073989755264656,0.3031026252983294
0.6498010684843307,0.10187820147979511,0.3031026252983294
0.6498010684843307,0.10187820147979511,0.3054892601431981
0.6498010684843307,0.10301650540694365,0.3054892601431981
0.6498010684843307,0.10301650540694365,0.31026252983293556
0.6498010684843307,0.10358565737051793,0.31026252983293556
0.6498010684843307,0.10358565737051793,0.3126491646778043
0.6498010684843307,0.10529311326124074,0.3126491646778043
0.6498010684843307,0.10529311326124074,0.315035799522673
0.6498010684843307,0.10756972111553785,0.315035799522673
0.6498010684843307,0.10756972111553785,0.31742243436754175
0.6498010684843307,0.10813887307911212,0.31742243436754175
0.6498010684843307,0.10813887307911212,0.3198090692124105
0.6498010684843307,0.1087080250426864,0.3198090692124105
0.6498010684843307,0.1087080250426864,0.3221957040572792
0.6498010684843307,0.11212293682413205,0.3221957040572792
0.6498010684843307,0.11212293682413205,0.324582338902148
0.6498010684843307,0.11269208878770631,0.324582338902148
0.6498010684843307,0.11269208878770631,0.3269689737470167
0.6498010684843307,0.11439954467842914,0.3269689737470167
0.6498010684843307,0.11439954467842914,0.32935560859188545
0.6498010684843307,0.11610700056915196,0.32935560859188545
0.6498010684843307,0.11610700056915196,0.3317422434367542
0.6498010684843307,0.11667615253272624,0.3317422434367542
0.6498010684843307,0.11667615253272624,0.33890214797136037
0.6498010684843307,0.11781445645987479,0.33890214797136037
0.6498010684843307,0.11781445645987479,0.3436754176610978
0.6498010684843307,0.1217985202048947,0.3436754176610978
0.6498010684843307,0.1217985202048947,0.3460620525059666
0.6498010684843307,0.12407512805919181,0.3460620525059666
0.6498010684843307,0.12407512805919181,0.34844868735083534
0.6498010684843307,0.12464428002276608,0.34844868735083534
0.6498010684843307,0.12464428002276608,0.35083532219570407
0.6498010684843307,0.1263517359134889,0.35083532219570407
0.6498010684843307,0.1263517359134889,0.3556085918854415
0.6498010684843307,0.128628343767786,0.3556085918854415
0.6498010684843307,0.128628343767786,0.35799522673031026
0.6498010684843307,0.13033579965850883,0.35799522673031026
0.6498010684843307,0.13033579965850883,0.360381861575179
0.6498010684843307,0.1309049516220831,0.360381861575179
0.6498010684843307,0.1309049516220831,0.36515513126491644
0.6498010684843307,0.13204325554923166,0.36515513126491644
0.6498010684843307,0.13204325554923166,0.36754176610978523
0.6498010684843307,0.13488901536710302,0.36754176610978523
0.6498010684843307,0.13488901536710302,0.3723150357995227
0.6498010684843307,0.13545816733067728,0.3723150357995227
0.6498010684843307,0.13545816733067728,0.3747016706443914
0.6498010684843307,0.13887307911212293,0.3747016706443914
0.6498010684843307,0.13887307911212293,0.38663484486873506
0.6498010684843307,0.14114968696642002,0.38663484486873506
0.6498010684843307,0.14114968696642002,0.38902147971360385
0.6498010684843307,0.14342629482071714,0.38902147971360385
0.6498010684843307,0.14342629482071714,0.39618138424821003
0.6498010684843307,0.14513375071143997,0.39618138424821003
0.6498010684843307,0.14513375071143997,0.39856801909307876
0.6498010684843307,0.14570290267501423,0.39856801909307876
0.6498010684843307,0.14570290267501423,0.4009546539379475
0.6498010684843307,0.1462720546385885,0.4009546539379475
0.6498010684843307,0.1462720546385885,0.40572792362768495
0.6498010684843307,0.1508252703471827,0.40572792362768495
0.6498010684843307,0.1508252703471827,0.4081145584725537
0.6498010684843307,0.1531018782014798,0.4081145584725537
0.6498010684843307,0.1531018782014798,0.4105011933174224
0.6498010684843307,0.15480933409220263,0.4105011933174224
0.6498010684843307,0.15480933409220263,0.4152744630071599
0.6498010684843307,0.15651678998292545,0.4152744630071599
0.6498010684843307,0.15651678998292545,0.41766109785202865
0.6498010684843307,0.16107000569151964,0.41766109785202865
0.6498010684843307,0.16107000569151964,0.4200477326968974
0.6498010684843307,0.16277746158224246,0.4200477326968974
0.6498010684843307,0.16277746158224246,0.42482100238663484
0.6498010684843307,0.1684689812179852,0.42482100238663484
0.6498010684843307,0.1684689812179852,0.4295942720763723
0.6498010684843307,0.16960728514513376,0.4295942720763723
0.6498010684843307,0.16960728514513376,0.43675417661097854
0.6498010684843307,0.17188389299943085,0.43675417661097854
0.6498010684843307,0.17188389299943085,0.43914081145584727
0.6498010684843307,0.17359134889015368,0.43914081145584727
0.6498010684843307,0.17643710870802504,0.43914081145584727
0.6498010684843307,0.17643710870802504,0.441527446300716
0.6498010684843307,0.17700626067159933,0.441527446300716
0.6498010684843307,0.17700626067159933,0.4439140811455847
0.6498010684843307,0.1775754126351736,0.4439140811455847
0.6498010684843307,0.1775754126351736,0.4486873508353222
0.6498010684843307,0.17928286852589642,0.4486873508353222
0.6498010684843307,0.17928286852589642,0.4510739856801909
0.6498010684843307,0.1798520204894707,0.45346062052505964
0.6498010684843307,0.1815594763801935,0.45346062052505964
0.6498010684843307,0.1815594763801935,0.45584725536992843
0.6498010684843307,0.18269778030734207,0.45584725536992843
0.6498010684843307,0.18269778030734207,0.45823389021479716
0.6498010684843307,0.186681844052362,0.45823389021479716
0.6498010684843307,0.186681844052362,0.4606205250596659
0.6498010684843307,0.19009675583380764,0.4606205250596659
0.6498010684843307,0.19009675583380764,0.4630071599045346
0.6498010684843307,0.192942515651679,0.4630071599045346
0.6498010684843307,0.192942515651679,0.46539379474940334
0.6498010684843307,0.19806488332384747,0.46539379474940334
0.6498010684843307,0.19863403528742174,0.4677804295942721
0.6498010684843307,0.19863403528742174,0.4701670644391408
0.6498010684843307,0.20546385885031304,0.4701670644391408
0.6498010684843307,0.20546385885031304,0.47494033412887826
0.6498010684843307,0.2088787706317587,0.47494033412887826
0.6498010684843307,0.2088787706317587,0.477326968973747
0.6498010684843307,0.20944792259533296,0.477326968973747
0.6498010684843307,0.21172453044963005,0.477326968973747
0.6498010684843307,0.21172453044963005,0.4821002386634845
0.6498010684843307,0.2151394422310757,0.4821002386634845
0.6498010684843307,0.21627774615822423,0.4821002386634845
0.6498010684843307,0.21627774615822423,0.4916467780429594
0.6498010684843307,0.21855435401252135,0.4916467780429594
0.6498010684843307,0.21969265793966988,0.4916467780429594
0.6498010684843307,0.21969265793966988,0.49403341288782815
0.6498010684843307,0.22026180990324418,0.49403341288782815
0.6498010684843307,0.22026180990324418,0.4988066825775656
0.6498010684843307,0.22083096186681844,0.4988066825775656
0.6498010684843307,0.22083096186681844,0.5035799522673031
0.6498010684843307,0.221969265793967,0.5035799522673031
0.6498010684843307,0.221969265793967,0.5059665871121718
0.6498010684843307,0.22253841775754127,0.5059665871121718
0.6498010684843307,0.22253841775754127,0.5083532219570406
0.6498010684843307,0.22310756972111553,0.5083532219570406
0.6498010684843307,0.22310756972111553,0.5107398568019093
0.6498010684843307,0.2236767216846898,0.5107398568019093
0.6498010684843307,0.22481502561183836,0.5107398568019093
0.6498010684843307,0.228229937393284,0.5107398568019093
0.6498010684843307,0.228229937393284,0.513126491646778
0.6498010684843307,0.23164484917472966,0.513126491646778
0.6498010684843307,0.23164484917472966,0.5178997613365155
0.6498010684843307,0.2333523050654525,0.5178997613365155
0.6498010684843307,0.23790552077404667,0.5178997613365155
0.6498010684843307,0.23790552077404667,0.5202863961813843
0.6498010684843307,0.23847467273762094,0.5202863961813843
0.6498010684843307,0.23847467273762094,0.522673031026253
0.6498010684843307,0.23904382470119523,0.522673031026253
0.6498010684843307,0.24075128059191805,0.522673031026253
0.6498010684843307,0.24473534433693797,0.522673031026253
0.6498010684843307,0.24701195219123506,0.522673031026253
0.6498010684843307,0.24815025611838362,0.522673031026253
0.6498010684843307,0.24815025611838362,0.5274463007159904
0.6498010684843307,0.2504268639726807,0.5274463007159904
0.6498010684843307,0.2527034718269778,0.5274463007159904
0.6498010684843307,0.25384177575412636,0.5274463007159904
0.6498010684843307,0.25384177575412636,0.5298329355608592
0.6498010684843307,0.25441092771770063,0.5298329355608592
0.6498010684843307,0.25441092771770063,0.5322195704057279
0.6498010684843307,0.2578258394991463,0.5322195704057279
0.6498010684843307,0.2578258394991463,0.5346062052505967
0.6498010684843307,0.26010244735344334,0.5346062052505967
0.6498010684843307,0.26237905520774046,0.5346062052505967
0.6498010684843307,0.263517359134889,0.5346062052505967
0.6498010684843307,0.263517359134889,0.5369928400954654
0.6498010684843307,0.2640865110984633,0.5369928400954654
0.6498010684843307,0.2640865110984633,0.5393794749403341
0.6498010684843307,0.26522481502561185,0.5393794749403341
0.6498010684843307,0.26522481502561185,0.5417661097852029
0.6498010684843307,0.2663631189527604,0.5417661097852029
0.6498010684843307,0.2663631189527604,0.5441527446300716
0.6498010684843307,0.2686397268070575,0.5441527446300716
0.6498010684843307,0.2686397268070575,0.5465393794749404
0.6498010684843307,0.26920887877063177,0.5465393794749404
0.6498010684843307,0.2703471826977803,0.5465393794749404
0.6498010684843307,0.27376209447922595,0.5465393794749404
0.6498010684843307,0.27376209447922595,0.5536992840095465
0.6498010684843307,0.2754695503699488,0.5536992840095465
0.6498010684843307,0.27603870233352307,0.5560859188544153
0.6498010684843307,0.2771770062606716,0.5560859188544153
0.6498010684843307,0.2771770062606716,0.5608591885441527
0.6498010684843307,0.27831531018782013,0.5608591885441527
0.6498010684843307,0.2788844621513944,0.5608591885441527
0.6498010684843307,0.2788844621513944,0.5632458233890215
0.6498010684843307,0.3010813887307911,0.5632458233890215
0.6498010684843307,0.3016505406943654,0.5632458233890215
0.6498010684843307,0.3039271485486625,0.5632458233890215
0.6498010684843307,0.305065452475811,0.5632458233890215
0.6498010684843307,0.3062037564029596,0.5632458233890215
0.6498010684843307,0.30848036425725667,0.5656324582338902
0.6498010684843307,0.30848036425725667,0.568019093078759
0.6498010684843307,0.30961866818440525,0.568019093078759
0.6498010684843307,0.31132612407512805,0.568019093078759
0.6498010684843307,0.3124644280022766,0.568019093078759
0.6498010684843307,0.31417188389299944,0.568019093078759
0.6498010684843307,0.31417188389299944,0.5704057279236276
0.6498010684843307,0.31531018782014797,0.5704057279236276
0.6498010684843307,0.3164484917472965,0.5751789976133651
0.6498010684843307,0.3175867956744451,0.5751789976133651
0.6498010684843307,0.3187250996015936,0.5751789976133651
0.6498010684843307,0.3192942515651679,0.5751789976133651
0.6498010684843307,0.3204325554923165,0.5751789976133651
0.6498010684843307,0.33124644280022764,0.5775656324582339
0.6498010684843307,0.3329538986909505,0.5775656324582339
0.6498010684843307,0.3329538986909505,0.5799522673031027
0.6498010684843307,0.33352305065452476,0.5799522673031027
0.6498010684843307,0.33352305065452476,0.5823389021479713
0.6498010684843307,0.334092202618099,0.5823389021479713
0.6498010684843307,0.3392145702902675,0.5823389021479713
0.6498010684843307,0.34035287421741606,0.5823389021479713
0.6498010684843307,0.3409220261809903,0.5847255369928401
0.6498010684843307,0.34206033010813885,0.5847255369928401
0.6498010684843307,0.34206033010813885,0.5871121718377088
0.6498010684843307,0.344336937962436,0.5871121718377088
0.6498010684843307,0.344336937962436,0.5918854415274463
0.6498010684843307,0.3454752418895845,0.5918854415274463
0.6498010684843307,0.34604439385315877,0.5990453460620525
0.6498010684843307,0.3483210017074559,0.5990453460620525
0.6498010684843307,0.3494593056346044,0.5990453460620525
0.6498010684843307,0.3500284575981787,0.6014319809069213
0.6498010684843307,0.350597609561753,0.6014319809069213
0.6498010684843307,0.350597609561753,0.60381861575179
0.6498010684843307,0.3511667615253273,0.60381861575179
0.6498010684843307,0.3528742174160501,0.60381861575179
0.6498010684843307,0.35401252134319866,0.60381861575179
0.6498010684843307,0.35401252134319866,0.6062052505966588
0.6498010684843307,0.35571997723392146,0.6109785202863962
0.6498010684843307,0.3579965850882186,0.6109785202863962
0.6498010684843307,0.3699487763232783,0.6109785202863962
0.6498010684843307,0.3705179282868526,0.6109785202863962
0.6498010684843307,0.3705179282868526,0.6133651551312649
0.6498010684843307,0.3716562322140011,0.6133651551312649
0.6498010684843307,0.3727945361411497,0.6133651551312649
0.6498010684843307,0.3750711439954468,0.6133651551312649
0.6498010684843307,0.37962435970404096,0.6133651551312649
0.6498010684843307,0.3801935116676153,0.6133651551312649
0.6498010684843307,0.38076266363118955,0.6157517899761337
0.6498010684843307,0.3819009675583381,0.6157517899761337
0.6498010684843307,0.3836084234490609,0.6157517899761337
0.6498010684843307,0.3841775754126352,0.6157517899761337
0.6498010684843307,0.3841775754126352,0.6205250596658711
0.6498010684843307,0.38645418326693226,0.6205250596658711
0.6498010684843307,0.3870233352305065,0.6205250596658711
0.6498010684843307,0.3887307911212294,0.6205250596658711
0.6498010684843307,0.3898690950483779,0.6205250596658711
0.6498010684843307,0.39157655093910076,0.6205250596658711
0.6498010684843307,0.3927148548662493,0.6205250596658711
0.6498010684843307,0.39385315879339783,0.6205250596658711
0.6498010684843307,0.3944223107569721,0.6229116945107399
0.6498010684843307,0.3944223107569721,0.6252983293556086
0.6498010684843307,0.3955606146841207,0.6252983293556086
0.6498010684843307,0.39612976664769495,0.6252983293556086
0.6498010684843307,0.3972680705748435,0.6276849642004774
0.6498010684843307,0.3972680705748435,0.630071599045346
0.6498010684843307,0.39783722253841775,0.630071599045346
0.6498010684843307,0.39783722253841775,0.6324582338902148
0.6498010684843307,0.3995446784291406,0.6324582338902148
0.6498010684843307,0.40011383039271486,0.6348448687350835
0.6498010684843307,0.4012521343198634,0.6348448687350835
0.6498010684843307,0.40466704610130905,0.6348448687350835
0.6498010684843307,0.40466704610130905,0.6372315035799523
0.6498010684843307,0.4109277177006261,0.6372315035799523
0.6498010684843307,0.4120660216277746,0.6372315035799523
0.6498010684843307,0.4137734775184974,0.6372315035799523
0.6498010684843307,0.41718838929994306,0.6372315035799523
0.6498010684843307,0.41832669322709165,0.6372315035799523
0.6498010684843307,0.41832669322709165,0.639618138424821
0.6498010684843307,0.4234490608992601,0.639618138424821
0.6498010684843307,0.42401821286283436,0.639618138424821
0.6498010684843307,0.42401821286283436,0.6420047732696897
0.6498010684843307,0.42458736482640863,0.6420047732696897
0.6498010684843307,0.42914058053500287,0.6420047732696897
0.6498010684843307,0.43141718838929993,0.6420047732696897
0.6498010684843307,0.4331246442800228,0.6420047732696897
0.6498010684843307,0.43369379624359705,0.6420047732696897
0.6498010684843307,0.4348321001707456,0.6420047732696897
0.6498010684843307,0.43540125213431985,0.6467780429594272
0.6498010684843307,0.4359704040978941,0.6467780429594272
0.6498010684843307,0.4371087080250427,0.6467780429594272
0.6498010684843307,0.43767785998861697,0.6467780429594272
0.6498010684843307,0.4388161639157655,0.6467780429594272
0.6498010684843307,0.4456459874786568,0.6467780429594272
0.6498010684843307,0.4484917472965282,0.6467780429594272
0.6498010684843307,0.4484917472965282,0.649164677804296
0.6498010684843307,0.45133750711439957,0.649164677804296
0.6498010684843307,0.45133750711439957,0.6515513126491647
0.6498010684843307,0.4524758110415481,0.6515513126491647
0.6498010684843307,0.4541832669322709,0.6515513126491647
0.6498010684843307,0.45589072282299375,0.6515513126491647
0.6498010684843307,0.45589072282299375,0.6539379474940334
0.6498010684843307,0.4610130904951622,0.6539379474940334
0.6498010684843307,0.46215139442231074,0.6539379474940334
0.6498010684843307,0.46215139442231074,0.6563245823389021
0.6498010684843307,0.46272054638588506,0.6563245823389021
0.6498010684843307,0.4649971542401821,0.6563245823389021
0.6498010684843307,0.46727376209447924,0.6563245823389021
0.6498010684843307,0.46727376209447924,0.6587112171837709
0.6498010684843307,0.47125782583949916,0.6587112171837709
0.6498010684843307,0.47125782583949916,0.6610978520286396
0.6498010684843307,0.4718269778030734,0.6610978520286396
0.6498010684843307,0.4735344336937962,0.6610978520286396
0.6498010684843307,0.4746727376209448,0.6610978520286396
0.6498010684843307,0.4763801935116676,0.6610978520286396
0.6498010684843307,0.4763801935116676,0.6634844868735084
0.6498010684843307,0.47979510529311326,0.6634844868735084
0.6498010684843307,0.47979510529311326,0.665871121718377
0.6498010684843307,0.48434832100170744,0.665871121718377
0.6498010684843307,0.4900398406374502,0.6682577565632458
0.6498010684843307,0.49345475241889586,0.6682577565632458
0.6498010684843307,0.49345475241889586,0.6706443914081146
0.6498010684843307,0.4957313602731929,0.6706443914081146
0.6498010684843307,0.4974388161639158,0.6706443914081146
0.6498010684843307,0.5002845759817871,0.6706443914081146
0.6498010684843307,0.5036994877632328,0.6706443914081146
0.6498010684843307,0.5048377916903813,0.6706443914081146
0.6498010684843307,0.5088218554354013,0.6706443914081146
0.6498010684843307,0.5088218554354013,0.6730310262529833
0.6498010684843307,0.5099601593625498,0.6730310262529833
0.6498010684843307,0.5110984632896983,0.6730310262529833
0.6498010684843307,0.5139442231075697,0.6730310262529833
0.6498010684843307,0.5162208309618668,0.6730310262529833
0.6498010684843307,0.5179282868525896,0.6730310262529833
0.6498010684843307,0.5179282868525896,0.6754176610978521
0.6498010684843307,0.5196357427433125,0.6754176610978521
0.6498010684843307,0.5213431986340353,0.6754176610978521
0.6498010684843307,0.5213431986340353,0.6778042959427207
0.6498010684843307,0.5224815025611839,0.6778042959427207
0.6498010684843307,0.5230506545247581,0.6801909307875895
0.6498010684843307,0.5241889584519066,0.6801909307875895
0.6498010684843307,0.5247581104154809,0.6801909307875895
0.6498010684843307,0.5247581104154809,0.684964200477327
0.6498010684843307,0.5253272623790552,0.684964200477327
0.6498010684843307,0.5253272623790552,0.6873508353221957
0.6498010684843307,0.5293113261240752,0.6873508353221957
0.6498010684843307,0.5293113261240752,0.6921241050119332
0.6498010684843307,0.5310187820147979,0.6921241050119332
0.6498010684843307,0.5321570859419466,0.6921241050119332
0.6498010684843307,0.5355719977233921,0.6921241050119332
0.6498010684843307,0.5355719977233921,0.6945107398568019
0.6498010684843307,0.5395560614684121,0.6945107398568019
0.6498010684843307,0.5418326693227091,0.6945107398568019
0.6498010684843307,0.543540125213432,0.6945107398568019
0.6498010684843307,0.543540125213432,0.6968973747016707
0.6498010684843307,0.5532157085941947,0.6968973747016707
0.6498010684843307,0.5537848605577689,0.6992840095465394
0.6498010684843307,0.5549231644849175,0.6992840095465394
0.6498010684843307,0.5549231644849175,0.7016706443914081
0.6498010684843307,0.556061468412066,0.7016706443914081
0.6498010684843307,0.556061468412066,0.7040572792362768
0.6498010684843307,0.5765509391007398,0.7040572792362768
0.6498010684843307,0.5776892430278885,0.7040572792362768
0.6498010684843307,0.5867956744450769,0.7040572792362768
0.6498010684843307,0.5867956744450769,0.7064439140811456
0.6498010684843307,0.5873648264086511,0.7064439140811456
0.6498010684843307,0.5873648264086511,0.7088305489260143
0.6498010684843307,0.5919180421172453,0.7088305489260143
0.6498010684843307,0.5919180421172453,0.711217183770883
0.6498010684843307,0.5947638019351167,0.711217183770883
0.6498010684843307,0.5947638019351167,0.7136038186157518
0.6498010684843307,0.5964712578258395,0.7136038186157518
0.6498010684843307,0.5964712578258395,0.7159904534606205
0.6498010684843307,0.5981787137165623,0.7159904534606205
0.6498010684843307,0.5981787137165623,0.720763723150358
0.6498010684843307,0.5998861696072851,0.720763723150358
0.6498010684843307,0.5998861696072851,0.7231503579952268
0.6498010684843307,0.601593625498008,0.7231503579952268
0.6498010684843307,0.6027319294251565,0.7231503579952268
0.6498010684843307,0.6055776892430279,0.7231503579952268
0.6498010684843307,0.6055776892430279,0.7255369928400954
0.6498010684843307,0.6095617529880478,0.7255369928400954
0.6498010684843307,0.6095617529880478,0.7279236276849642
0.6498010684843307,0.6129766647694934,0.7279236276849642
0.6498010684843307,0.6129766647694934,0.7303102625298329
0.6498010684843307,0.614114968696642,0.7303102625298329
0.6498010684843307,0.614114968696642,0.7326968973747017
0.6498010684843307,0.6163915765509391,0.7326968973747017
0.6498010684843307,0.6169607285145133,0.7350835322195705
0.6498010684843307,0.618099032441662,0.7350835322195705
0.6498010684843307,0.618099032441662,0.7374701670644391
0.6498010684843307,0.6192373363688105,0.7374701670644391
0.6498010684843307,0.6192373363688105,0.7398568019093079
0.6498010684843307,0.624359704040979,0.7398568019093079
0.6498010684843307,0.6254980079681275,0.7398568019093079
0.6498010684843307,0.626636311895276,0.7398568019093079
0.6498010684843307,0.626636311895276,0.7422434367541766
0.6498010684843307,0.6306203756402959,0.7422434367541766
0.6498010684843307,0.6306203756402959,0.747016706443914
0.6498010684843307,0.6311895276038703,0.747016706443914
0.6498010684843307,0.632896983494593,0.747016706443914
0.6498010684843307,0.632896983494593,0.7494033412887828
0.6498010684843307,0.6334661354581673,0.7494033412887828
0.6498010684843307,0.6334661354581673,0.7541766109785203
0.6498010684843307,0.6346044393853159,0.7541766109785203
0.6498010684843307,0.6346044393853159,0.7565632458233891
0.6498010684843307,0.6357427433124644,0.7565632458233891
0.6498010684843307,0.636881047239613,0.7565632458233891
0.6498010684843307,0.6385885031303358,0.7565632458233891
0.6498010684843307,0.6385885031303358,0.7589498806682577
0.6498010684843307,0.6402959590210586,0.7589498806682577
0.6498010684843307,0.6402959590210586,0.7613365155131265
0.6498010684843307,0.640865110984633,0.7613365155131265
0.6498010684843307,0.640865110984633,0.7637231503579952
0.6498010684843307,0.6454183266932271,0.7637231503579952
0.6498010684843307,0.6454183266932271,0.766109785202864
0.6498010684843307,0.649402390438247,0.766109785202864
0.6498010684843307,0.6505406943653955,0.766109785202864
0.6498010684843307,0.6545247581104154,0.766109785202864
0.6498010684843307,0.6545247581104154,0.7708830548926014
0.6498010684843307,0.6556630620375641,0.7708830548926014
0.6498010684843307,0.6556630620375641,0.7732696897374701
0.6498010684843307,0.6568013659647126,0.7732696897374701
0.6498010684843307,0.6568013659647126,0.7756563245823389
0.6498010684843307,0.6613545816733067,0.7756563245823389
0.6498010684843307,0.6613545816733067,0.7780429594272077
