AUC,FPR,TPR
0.8742603550295858,0.0,0.0
0.8742603550295858,0.0,0.23076923076923078
0.8742603550295858,0.0,0.46153846153846156
0.8742603550295858,0.10256410256410256,0.6538461538461539
0.8742603550295858,0.3076923076923077,0.8461538461538461
0.8742603550295858,0.5128205128205128,0.9615384615384616
0.8742603550295858,1.0,1.0
